"region","sector","Year","co2.emiss","scenario"
"FL","comm heating","2025",0.0509942371642007,"crt2040_80p_l_202502_et"
"GA","comm heating","2025",0.362028075574438,"crt2040_80p_l_202502_et"
"HI","comm heating","2025",-0.0113316811871384,"crt2040_80p_l_202502_et"
"IA","comm heating","2025",0.614843394788706,"crt2040_80p_l_202502_et"
"ID","comm heating","2025",0.132375851000078,"crt2040_80p_l_202502_et"
"IL","comm heating","2025",2.17270227128996,"crt2040_80p_l_202502_et"
"IN","comm heating","2025",0.747665770116886,"crt2040_80p_l_202502_et"
"KS","comm heating","2025",0.351949254247137,"crt2040_80p_l_202502_et"
"KY","comm heating","2025",0.296066501217689,"crt2040_80p_l_202502_et"
"LA","comm heating","2025",0.0997729848226374,"crt2040_80p_l_202502_et"
"MA","comm heating","2025",0.971511398709437,"crt2040_80p_l_202502_et"
"MD","comm heating","2025",0.62995323756018,"crt2040_80p_l_202502_et"
"ME","comm heating","2025",0.248399274520953,"crt2040_80p_l_202502_et"
"MI","comm heating","2025",1.74829007019512,"crt2040_80p_l_202502_et"
"MN","comm heating","2025",0.984497694080579,"crt2040_80p_l_202502_et"
"MO","comm heating","2025",0.542152254371485,"crt2040_80p_l_202502_et"
"MS","comm heating","2025",0.114114561403667,"crt2040_80p_l_202502_et"
"MT","comm heating","2025",0.1491479043345,"crt2040_80p_l_202502_et"
"NC","comm heating","2025",0.507579769452539,"crt2040_80p_l_202502_et"
"ND","comm heating","2025",0.159789427788888,"crt2040_80p_l_202502_et"
"NE","comm heating","2025",0.281663390708017,"crt2040_80p_l_202502_et"
"NH","comm heating","2025",0.197764682088091,"crt2040_80p_l_202502_et"
"NJ","comm heating","2025",1.21715249356533,"crt2040_80p_l_202502_et"
"NM","comm heating","2025",0.181139081267979,"crt2040_80p_l_202502_et"
"NV","comm heating","2025",0.192323913899058,"crt2040_80p_l_202502_et"
"NY","comm heating","2025",2.75422168068039,"crt2040_80p_l_202502_et"
"OH","comm heating","2025",1.72091371567294,"crt2040_80p_l_202502_et"
"OK","comm heating","2025",0.32123649000408,"crt2040_80p_l_202502_et"
"OR","comm heating","2025",0.16175733582766,"crt2040_80p_l_202502_et"
"PA","comm heating","2025",1.38179754234369,"crt2040_80p_l_202502_et"
"RI","comm heating","2025",0.117968148349021,"crt2040_80p_l_202502_et"
"SC","comm heating","2025",0.156053946688427,"crt2040_80p_l_202502_et"
"SD","comm heating","2025",0.105314475365346,"crt2040_80p_l_202502_et"
"TN","comm heating","2025",0.411048472211615,"crt2040_80p_l_202502_et"
"TX","comm heating","2025",0.878688194324104,"crt2040_80p_l_202502_et"
"UT","comm heating","2025",0.297408911996564,"crt2040_80p_l_202502_et"
"VA","comm heating","2025",0.622972087092214,"crt2040_80p_l_202502_et"
"VT","comm heating","2025",0.142987476552128,"crt2040_80p_l_202502_et"
"WA","comm heating","2025",0.341651942071277,"crt2040_80p_l_202502_et"
"WI","comm heating","2025",0.97859247261702,"crt2040_80p_l_202502_et"
"WV","comm heating","2025",0.226027146442536,"crt2040_80p_l_202502_et"
"WY","comm heating","2025",0.114771119942811,"crt2040_80p_l_202502_et"
"AK","comm hot water","2025",0.0335352484971578,"crt2040_80p_l_202502_et"
"AL","comm hot water","2025",0.121823486647115,"crt2040_80p_l_202502_et"
"AR","comm hot water","2025",0.0829904643603552,"crt2040_80p_l_202502_et"
"AZ","comm hot water","2025",0.160011890986485,"crt2040_80p_l_202502_et"
"CA","comm hot water","2025",0.696352739319603,"crt2040_80p_l_202502_et"
"CO","comm hot water","2025",0.154018822182485,"crt2040_80p_l_202502_et"
"CT","comm hot water","2025",0.0555962510241281,"crt2040_80p_l_202502_et"
"DC","comm hot water","2025",0.0317432038454776,"crt2040_80p_l_202502_et"
"DE","comm hot water","2025",0.0232593094738376,"crt2040_80p_l_202502_et"
"FL","comm hot water","2025",0.320340987896922,"crt2040_80p_l_202502_et"
"GA","comm hot water","2025",0.147267332983242,"crt2040_80p_l_202502_et"
"HI","comm hot water","2025",0.013794862607016,"crt2040_80p_l_202502_et"
"IA","comm hot water","2025",0.123394463525859,"crt2040_80p_l_202502_et"
"ID","comm hot water","2025",0.0460290647649952,"crt2040_80p_l_202502_et"
"IL","comm hot water","2025",0.324101763683381,"crt2040_80p_l_202502_et"
"IN","comm hot water","2025",0.134332772406667,"crt2040_80p_l_202502_et"
"KS","comm hot water","2025",0.102453508030334,"crt2040_80p_l_202502_et"
"KY","comm hot water","2025",0.107450727392843,"crt2040_80p_l_202502_et"
"LA","comm hot water","2025",0.0745751743842165,"crt2040_80p_l_202502_et"
"MA","comm hot water","2025",0.0974350039761981,"crt2040_80p_l_202502_et"
"MD","comm hot water","2025",0.138680154368496,"crt2040_80p_l_202502_et"
"ME","comm hot water","2025",0.011952130801116,"crt2040_80p_l_202502_et"
"MI","comm hot water","2025",0.242006977446217,"crt2040_80p_l_202502_et"
"MN","comm hot water","2025",0.156784680724944,"crt2040_80p_l_202502_et"
"MO","comm hot water","2025",0.156382285938751,"crt2040_80p_l_202502_et"
"MS","comm hot water","2025",0.0980682055445295,"crt2040_80p_l_202502_et"
"MT","comm hot water","2025",0.0354657663869174,"crt2040_80p_l_202502_et"
"NC","comm hot water","2025",0.134294090840952,"crt2040_80p_l_202502_et"
"ND","comm hot water","2025",0.0213932051909397,"crt2040_80p_l_202502_et"
"NE","comm hot water","2025",0.0576492278467946,"crt2040_80p_l_202502_et"
"NH","comm hot water","2025",0.0111843127048672,"crt2040_80p_l_202502_et"
"NJ","comm hot water","2025",0.349939319589969,"crt2040_80p_l_202502_et"
"NM","comm hot water","2025",0.0726780100753285,"crt2040_80p_l_202502_et"
"NV","comm hot water","2025",0.101509680075955,"crt2040_80p_l_202502_et"
"NY","comm hot water","2025",0.619110003441716,"crt2040_80p_l_202502_et"
"OH","comm hot water","2025",0.293259603923199,"crt2040_80p_l_202502_et"
"OK","comm hot water","2025",0.081046099019089,"crt2040_80p_l_202502_et"
"OR","comm hot water","2025",0.0535455427328575,"crt2040_80p_l_202502_et"
"PA","comm hot water","2025",0.316631621557063,"crt2040_80p_l_202502_et"
"RI","comm hot water","2025",0.0122634334636666,"crt2040_80p_l_202502_et"
"SC","comm hot water","2025",0.0675451145714697,"crt2040_80p_l_202502_et"
"SD","comm hot water","2025",0.0179904707615423,"crt2040_80p_l_202502_et"
"TN","comm hot water","2025",0.181561209938632,"crt2040_80p_l_202502_et"
"TX","comm hot water","2025",0.401836674973539,"crt2040_80p_l_202502_et"
"UT","comm hot water","2025",0.0854285653838361,"crt2040_80p_l_202502_et"
"VA","comm hot water","2025",0.144528917580933,"crt2040_80p_l_202502_et"
"VT","comm hot water","2025",0.00625997836708136,"crt2040_80p_l_202502_et"
"WA","comm hot water","2025",0.112339388165131,"crt2040_80p_l_202502_et"
"WI","comm hot water","2025",0.113712375311508,"crt2040_80p_l_202502_et"
"WV","comm hot water","2025",0.0402801315848831,"crt2040_80p_l_202502_et"
"WY","comm hot water","2025",0.0370455283725969,"crt2040_80p_l_202502_et"
"AK","comm other","2025",0.124424142508488,"crt2040_80p_l_202502_et"
"AL","comm other","2025",0.117625889086289,"crt2040_80p_l_202502_et"
"AR","comm other","2025",0.227397590313535,"crt2040_80p_l_202502_et"
"AZ","comm other","2025",0.231860334360234,"crt2040_80p_l_202502_et"
"CA","comm other","2025",2.00402537410953,"crt2040_80p_l_202502_et"
"CO","comm other","2025",0.207496274193209,"crt2040_80p_l_202502_et"
"CT","comm other","2025",0.278090839520073,"crt2040_80p_l_202502_et"
"DC","comm other","2025",0.0425324012145092,"crt2040_80p_l_202502_et"
"DE","comm other","2025",0.0485597688235401,"crt2040_80p_l_202502_et"
"FL","comm other","2025",0.788492111890438,"crt2040_80p_l_202502_et"
"GA","comm other","2025",0.327579389803149,"crt2040_80p_l_202502_et"
"HI","comm other","2025",0.0661246104823254,"crt2040_80p_l_202502_et"
"IA","comm other","2025",0.17280237726505,"crt2040_80p_l_202502_et"
"ID","comm other","2025",0.0620843365395188,"crt2040_80p_l_202502_et"
"IL","comm other","2025",0.460083127268112,"crt2040_80p_l_202502_et"
"IN","comm other","2025",0.225577553079712,"crt2040_80p_l_202502_et"
"KS","comm other","2025",0.111196433560344,"crt2040_80p_l_202502_et"
"KY","comm other","2025",0.0915297447309249,"crt2040_80p_l_202502_et"
"LA","comm other","2025",0.220248416979694,"crt2040_80p_l_202502_et"
"MA","comm other","2025",0.458526033899493,"crt2040_80p_l_202502_et"
"MD","comm other","2025",0.225767571320114,"crt2040_80p_l_202502_et"
"ME","comm other","2025",0.0753640372752233,"crt2040_80p_l_202502_et"
"MI","comm other","2025",0.363777751675719,"crt2040_80p_l_202502_et"
"MN","comm other","2025",0.173465377573652,"crt2040_80p_l_202502_et"
"MO","comm other","2025",0.177209478051716,"crt2040_80p_l_202502_et"
"MS","comm other","2025",0.0880438915326076,"crt2040_80p_l_202502_et"
"MT","comm other","2025",0.0400723254621215,"crt2040_80p_l_202502_et"
"NC","comm other","2025",0.326618583243736,"crt2040_80p_l_202502_et"
"ND","comm other","2025",0.0324473124340121,"crt2040_80p_l_202502_et"
"NE","comm other","2025",0.0571506724024699,"crt2040_80p_l_202502_et"
"NH","comm other","2025",0.0681022074898694,"crt2040_80p_l_202502_et"
"NJ","comm other","2025",0.668932837513678,"crt2040_80p_l_202502_et"
"NM","comm other","2025",0.0879599940333482,"crt2040_80p_l_202502_et"
"NV","comm other","2025",0.125019114895833,"crt2040_80p_l_202502_et"
"NY","comm other","2025",1.34421145837764,"crt2040_80p_l_202502_et"
"OH","comm other","2025",0.476615781166746,"crt2040_80p_l_202502_et"
"OK","comm other","2025",0.259483532349178,"crt2040_80p_l_202502_et"
"OR","comm other","2025",0.162902902724625,"crt2040_80p_l_202502_et"
"PA","comm other","2025",0.682046688940261,"crt2040_80p_l_202502_et"
"RI","comm other","2025",0.0600024245345626,"crt2040_80p_l_202502_et"
"SC","comm other","2025",0.154666821742563,"crt2040_80p_l_202502_et"
"SD","comm other","2025",0.0216294613785192,"crt2040_80p_l_202502_et"
"TN","comm other","2025",0.153902016386006,"crt2040_80p_l_202502_et"
"TX","comm other","2025",1.28486360500047,"crt2040_80p_l_202502_et"
"UT","comm other","2025",0.104420693011449,"crt2040_80p_l_202502_et"
"VA","comm other","2025",0.32499869245747,"crt2040_80p_l_202502_et"
"VT","comm other","2025",0.0390515708091369,"crt2040_80p_l_202502_et"
"WA","comm other","2025",0.359472395170136,"crt2040_80p_l_202502_et"
"WI","comm other","2025",0.18483808547246,"crt2040_80p_l_202502_et"
"WV","comm other","2025",0.0714011411969069,"crt2040_80p_l_202502_et"
"WY","comm other","2025",0.0531828504312693,"crt2040_80p_l_202502_et"
"USA","csp_backup","2025",0.0408557,"crt2040_80p_l_202502_et"
"USA","gas pipeline","2025",8.16271,"crt2040_80p_l_202502_et"
"USA","gas processing","2025",-4.48154,"crt2040_80p_l_202502_et"
"AK","gas to liquids","2025",7.31924e-05,"crt2040_80p_l_202502_et"
"AL","gas to liquids","2025",3.04968e-05,"crt2040_80p_l_202502_et"
"AR","gas to liquids","2025",0.000137813,"crt2040_80p_l_202502_et"
"CA","gas to liquids","2025",4.53331e-05,"crt2040_80p_l_202502_et"
"CO","gas to liquids","2025",0.000382777,"crt2040_80p_l_202502_et"
"FL","gas to liquids","2025",1.64848e-07,"crt2040_80p_l_202502_et"
"ID","gas to liquids","2025",8.24239e-07,"crt2040_80p_l_202502_et"
"IL","gas to liquids","2025",4.94543e-07,"crt2040_80p_l_202502_et"
"IN","gas to liquids","2025",1.15393e-06,"crt2040_80p_l_202502_et"
"KS","gas to liquids","2025",4.81355e-05,"crt2040_80p_l_202502_et"
"KY","gas to liquids","2025",1.92872e-05,"crt2040_80p_l_202502_et"
"LA","gas to liquids","2025",0.000427615,"crt2040_80p_l_202502_et"
"MI","gas to liquids","2025",1.97817e-05,"crt2040_80p_l_202502_et"
"MS","gas to liquids","2025",7.583e-06,"crt2040_80p_l_202502_et"
"MT","gas to liquids","2025",9.72602e-06,"crt2040_80p_l_202502_et"
"ND","gas to liquids","2025",0.000163529,"crt2040_80p_l_202502_et"
"NE","gas to liquids","2025",1.64848e-07,"crt2040_80p_l_202502_et"
"NM","gas to liquids","2025",0.000286341,"crt2040_80p_l_202502_et"
"NY","gas to liquids","2025",2.30787e-06,"crt2040_80p_l_202502_et"
"OH","gas to liquids","2025",0.000380139,"crt2040_80p_l_202502_et"
"OK","gas to liquids","2025",0.000560812,"crt2040_80p_l_202502_et"
"OR","gas to liquids","2025",1.64848e-07,"crt2040_80p_l_202502_et"
"PA","gas to liquids","2025",0.00110811,"crt2040_80p_l_202502_et"
"SD","gas to liquids","2025",1.64848e-07,"crt2040_80p_l_202502_et"
"TN","gas to liquids","2025",6.59391e-07,"crt2040_80p_l_202502_et"
"TX","gas to liquids","2025",0.00164848,"crt2040_80p_l_202502_et"
"UT","gas to liquids","2025",6.6104e-05,"crt2040_80p_l_202502_et"
"VA","gas to liquids","2025",2.32435e-05,"crt2040_80p_l_202502_et"
"WV","gas to liquids","2025",0.000369094,"crt2040_80p_l_202502_et"
"WY","gas to liquids","2025",0.00034074,"crt2040_80p_l_202502_et"
"AK","H2 central production","2025",0.000265752073841,"crt2040_80p_l_202502_et"
"AL","H2 central production","2025",0.00273274941177,"crt2040_80p_l_202502_et"
"AR","H2 central production","2025",0.001171902009996,"crt2040_80p_l_202502_et"
"AZ","H2 central production","2025",0.00301992186137,"crt2040_80p_l_202502_et"
"CA","H2 central production","2025",0.0292295841207,"crt2040_80p_l_202502_et"
"CO","H2 central production","2025",0.00287916219358,"crt2040_80p_l_202502_et"
"CT","H2 central production","2025",0.001762131867849,"crt2040_80p_l_202502_et"
"DC","H2 central production","2025",0.0001115117191,"crt2040_80p_l_202502_et"
"DE","H2 central production","2025",0.000572273100557,"crt2040_80p_l_202502_et"
"FL","H2 central production","2025",0.00854850794119,"crt2040_80p_l_202502_et"
"GA","H2 central production","2025",0.00397816232072,"crt2040_80p_l_202502_et"
"HI","H2 central production","2025",0.002228622042304,"crt2040_80p_l_202502_et"
"IA","H2 central production","2025",0.001760851708844,"crt2040_80p_l_202502_et"
"ID","H2 central production","2025",0.000870883047465,"crt2040_80p_l_202502_et"
"IL","H2 central production","2025",0.00542395557624,"crt2040_80p_l_202502_et"
"IN","H2 central production","2025",0.0031722921013,"crt2040_80p_l_202502_et"
"KS","H2 central production","2025",0.001075089804814,"crt2040_80p_l_202502_et"
"KY","H2 central production","2025",0.00286000383256,"crt2040_80p_l_202502_et"
"LA","H2 central production","2025",0.00240626422055,"crt2040_80p_l_202502_et"
"MA","H2 central production","2025",0.00407522338756,"crt2040_80p_l_202502_et"
"MD","H2 central production","2025",6.25197318e-06,"crt2040_80p_l_202502_et"
"ME","H2 central production","2025",0.001241655996859,"crt2040_80p_l_202502_et"
"MI","H2 central production","2025",0.00449636901372,"crt2040_80p_l_202502_et"
"MN","H2 central production","2025",0.00260098470619,"crt2040_80p_l_202502_et"
"MO","H2 central production","2025",0.00368525024425,"crt2040_80p_l_202502_et"
"MS","H2 central production","2025",0.001513148064557,"crt2040_80p_l_202502_et"
"MT","H2 central production","2025",0.000580559224792,"crt2040_80p_l_202502_et"
"NC","H2 central production","2025",0.00445245218281,"crt2040_80p_l_202502_et"
"ND","H2 central production","2025",0.000407850982932,"crt2040_80p_l_202502_et"
"NE","H2 central production","2025",0.000959042694169,"crt2040_80p_l_202502_et"
"NH","H2 central production","2025",0.000825660842433,"crt2040_80p_l_202502_et"
"NJ","H2 central production","2025",0.01012405390518,"crt2040_80p_l_202502_et"
"NM","H2 central production","2025",0.0009689842494,"crt2040_80p_l_202502_et"
"NV","H2 central production","2025",0.001384919684525,"crt2040_80p_l_202502_et"
"NY","H2 central production","2025",0.00736824690096,"crt2040_80p_l_202502_et"
"OH","H2 central production","2025",0.0050280240441,"crt2040_80p_l_202502_et"
"OK","H2 central production","2025",0.002804858414439,"crt2040_80p_l_202502_et"
"OR","H2 central production","2025",0.00318776705702,"crt2040_80p_l_202502_et"
"PA","H2 central production","2025",0.00548187762008,"crt2040_80p_l_202502_et"
"RI","H2 central production","2025",0.000410260749917,"crt2040_80p_l_202502_et"
"SC","H2 central production","2025",0.00275318129328,"crt2040_80p_l_202502_et"
"SD","H2 central production","2025",0.000425282959847,"crt2040_80p_l_202502_et"
"TN","H2 central production","2025",0.00343726568539,"crt2040_80p_l_202502_et"
"TX","H2 central production","2025",0.01217765925417,"crt2040_80p_l_202502_et"
"UT","H2 central production","2025",0.001190308179562,"crt2040_80p_l_202502_et"
"VA","H2 central production","2025",0.00355794027312,"crt2040_80p_l_202502_et"
"VT","H2 central production","2025",0.000503868312049,"crt2040_80p_l_202502_et"
"WA","H2 central production","2025",0.0036526969447,"crt2040_80p_l_202502_et"
"WI","H2 central production","2025",0.00257532280921,"crt2040_80p_l_202502_et"
"WV","H2 central production","2025",0.000753215691183,"crt2040_80p_l_202502_et"
"WY","H2 central production","2025",0.000277202028206,"crt2040_80p_l_202502_et"
"AK","H2 wholesale dispensing","2025",0.00031501131,"crt2040_80p_l_202502_et"
"AL","H2 wholesale dispensing","2025",0.003753363,"crt2040_80p_l_202502_et"
"AR","H2 wholesale dispensing","2025",0.0016135696,"crt2040_80p_l_202502_et"
"AZ","H2 wholesale dispensing","2025",0.0041051378,"crt2040_80p_l_202502_et"
"CA","H2 wholesale dispensing","2025",0.028574431,"crt2040_80p_l_202502_et"
"CO","H2 wholesale dispensing","2025",0.0042084505,"crt2040_80p_l_202502_et"
"CT","H2 wholesale dispensing","2025",0.0016230796,"crt2040_80p_l_202502_et"
"DC","H2 wholesale dispensing","2025",0.000138300667,"crt2040_80p_l_202502_et"
"DE","H2 wholesale dispensing","2025",0.00074276204,"crt2040_80p_l_202502_et"
"FL","H2 wholesale dispensing","2025",0.0127883769,"crt2040_80p_l_202502_et"
"GA","H2 wholesale dispensing","2025",0.0054656707,"crt2040_80p_l_202502_et"
"HI","H2 wholesale dispensing","2025",0.00030976273,"crt2040_80p_l_202502_et"
"IA","H2 wholesale dispensing","2025",0.0019473787,"crt2040_80p_l_202502_et"
"ID","H2 wholesale dispensing","2025",0.00090622539,"crt2040_80p_l_202502_et"
"IL","H2 wholesale dispensing","2025",0.0050920272,"crt2040_80p_l_202502_et"
"IN","H2 wholesale dispensing","2025",0.0043156441,"crt2040_80p_l_202502_et"
"KS","H2 wholesale dispensing","2025",0.0018381517,"crt2040_80p_l_202502_et"
"KY","H2 wholesale dispensing","2025",0.003062267,"crt2040_80p_l_202502_et"
"LA","H2 wholesale dispensing","2025",0.0031649181,"crt2040_80p_l_202502_et"
"MA","H2 wholesale dispensing","2025",0.0037528238,"crt2040_80p_l_202502_et"
"ME","H2 wholesale dispensing","2025",0.00112563755,"crt2040_80p_l_202502_et"
"MI","H2 wholesale dispensing","2025",0.0061783163,"crt2040_80p_l_202502_et"
"MN","H2 wholesale dispensing","2025",0.0036328532,"crt2040_80p_l_202502_et"
"MO","H2 wholesale dispensing","2025",0.0037067735,"crt2040_80p_l_202502_et"
"MS","H2 wholesale dispensing","2025",0.0020902556,"crt2040_80p_l_202502_et"
"MT","H2 wholesale dispensing","2025",0.00066413481,"crt2040_80p_l_202502_et"
"NC","H2 wholesale dispensing","2025",0.0055540686,"crt2040_80p_l_202502_et"
"ND","H2 wholesale dispensing","2025",0.00055710272,"crt2040_80p_l_202502_et"
"NE","H2 wholesale dispensing","2025",0.001157945,"crt2040_80p_l_202502_et"
"NH","H2 wholesale dispensing","2025",0.00073211212,"crt2040_80p_l_202502_et"
"NJ","H2 wholesale dispensing","2025",0.0130060177,"crt2040_80p_l_202502_et"
"NM","H2 wholesale dispensing","2025",0.00141354735,"crt2040_80p_l_202502_et"
"NV","H2 wholesale dispensing","2025",0.0015420993,"crt2040_80p_l_202502_et"
"NY","H2 wholesale dispensing","2025",0.0067737964,"crt2040_80p_l_202502_et"
"OH","H2 wholesale dispensing","2025",0.0068986179,"crt2040_80p_l_202502_et"
"OK","H2 wholesale dispensing","2025",0.0048444158,"crt2040_80p_l_202502_et"
"OR","H2 wholesale dispensing","2025",0.0036133439,"crt2040_80p_l_202502_et"
"PA","H2 wholesale dispensing","2025",0.0069476199,"crt2040_80p_l_202502_et"
"RI","H2 wholesale dispensing","2025",0.00037596759,"crt2040_80p_l_202502_et"
"SC","H2 wholesale dispensing","2025",0.0032778508,"crt2040_80p_l_202502_et"
"SD","H2 wholesale dispensing","2025",0.00059691855,"crt2040_80p_l_202502_et"
"TN","H2 wholesale dispensing","2025",0.0041692999,"crt2040_80p_l_202502_et"
"TX","H2 wholesale dispensing","2025",0.022725546,"crt2040_80p_l_202502_et"
"UT","H2 wholesale dispensing","2025",0.0014324411,"crt2040_80p_l_202502_et"
"VA","H2 wholesale dispensing","2025",0.0049639717,"crt2040_80p_l_202502_et"
"VT","H2 wholesale dispensing","2025",0.00045265346,"crt2040_80p_l_202502_et"
"WA","H2 wholesale dispensing","2025",0.0037676891,"crt2040_80p_l_202502_et"
"WI","H2 wholesale dispensing","2025",0.002819979,"crt2040_80p_l_202502_et"
"WV","H2 wholesale dispensing","2025",0.00100730731,"crt2040_80p_l_202502_et"
"WY","H2 wholesale dispensing","2025",0.00040070267,"crt2040_80p_l_202502_et"
"AK","intermediate generation","2025",0.172149625,"crt2040_80p_l_202502_et"
"AL","intermediate generation","2025",2.2206823724,"crt2040_80p_l_202502_et"
"AR","intermediate generation","2025",0.73721813328,"crt2040_80p_l_202502_et"
"AZ","intermediate generation","2025",2.4021446313956,"crt2040_80p_l_202502_et"
"CA","intermediate generation","2025",1.0862819751,"crt2040_80p_l_202502_et"
"CO","intermediate generation","2025",1.59824702931068,"crt2040_80p_l_202502_et"
"CT","intermediate generation","2025",0.34460852546,"crt2040_80p_l_202502_et"
"DC","intermediate generation","2025",0.006717416193,"crt2040_80p_l_202502_et"
"DE","intermediate generation","2025",0.4059847816141,"crt2040_80p_l_202502_et"
"FL","intermediate generation","2025",1.75211814069,"crt2040_80p_l_202502_et"
"GA","intermediate generation","2025",1.9296066857,"crt2040_80p_l_202502_et"
"HI","intermediate generation","2025",0.470147299355473,"crt2040_80p_l_202502_et"
"IA","intermediate generation","2025",0.94823289812,"crt2040_80p_l_202502_et"
"ID","intermediate generation","2025",0.2312356251,"crt2040_80p_l_202502_et"
"IL","intermediate generation","2025",5.7290400593,"crt2040_80p_l_202502_et"
"IN","intermediate generation","2025",5.1080302622,"crt2040_80p_l_202502_et"
"KS","intermediate generation","2025",0.186247793130844,"crt2040_80p_l_202502_et"
"KY","intermediate generation","2025",4.6867141397,"crt2040_80p_l_202502_et"
"LA","intermediate generation","2025",1.71812848982,"crt2040_80p_l_202502_et"
"MA","intermediate generation","2025",0.4515495689,"crt2040_80p_l_202502_et"
"MD","intermediate generation","2025",0.99071851278,"crt2040_80p_l_202502_et"
"ME","intermediate generation","2025",0.055537647,"crt2040_80p_l_202502_et"
"MI","intermediate generation","2025",3.9375663129,"crt2040_80p_l_202502_et"
"MN","intermediate generation","2025",1.1654671044,"crt2040_80p_l_202502_et"
"MO","intermediate generation","2025",8.5261448463,"crt2040_80p_l_202502_et"
"MS","intermediate generation","2025",1.66050152308,"crt2040_80p_l_202502_et"
"MT","intermediate generation","2025",1.6557804725,"crt2040_80p_l_202502_et"
"NC","intermediate generation","2025",1.5942417007,"crt2040_80p_l_202502_et"
"ND","intermediate generation","2025",1.59505052629,"crt2040_80p_l_202502_et"
"NE","intermediate generation","2025",1.23498629353,"crt2040_80p_l_202502_et"
"NH","intermediate generation","2025",0.1269356819,"crt2040_80p_l_202502_et"
"NJ","intermediate generation","2025",2.494285605161,"crt2040_80p_l_202502_et"
"NM","intermediate generation","2025",1.14078514647787,"crt2040_80p_l_202502_et"
"NV","intermediate generation","2025",1.9151374022,"crt2040_80p_l_202502_et"
"NY","intermediate generation","2025",1.804885218326,"crt2040_80p_l_202502_et"
"OH","intermediate generation","2025",6.0002396992,"crt2040_80p_l_202502_et"
"OK","intermediate generation","2025",2.27671789648555,"crt2040_80p_l_202502_et"
"OR","intermediate generation","2025",0.971939212,"crt2040_80p_l_202502_et"
"PA","intermediate generation","2025",6.4700586076,"crt2040_80p_l_202502_et"
"RI","intermediate generation","2025",0.143200978259,"crt2040_80p_l_202502_et"
"SC","intermediate generation","2025",0.8297034399,"crt2040_80p_l_202502_et"
"SD","intermediate generation","2025",0.128952418767,"crt2040_80p_l_202502_et"
"TN","intermediate generation","2025",0.5269615717042,"crt2040_80p_l_202502_et"
"TX","intermediate generation","2025",11.99270190905,"crt2040_80p_l_202502_et"
"UT","intermediate generation","2025",5.5115266008,"crt2040_80p_l_202502_et"
"VA","intermediate generation","2025",1.2648518819,"crt2040_80p_l_202502_et"
"VT","intermediate generation","2025",0.002315417595,"crt2040_80p_l_202502_et"
"WA","intermediate generation","2025",0.9021562354,"crt2040_80p_l_202502_et"
"WI","intermediate generation","2025",4.4744299792,"crt2040_80p_l_202502_et"
"WV","intermediate generation","2025",4.9131997418,"crt2040_80p_l_202502_et"
"WY","intermediate generation","2025",1.52133488814936,"crt2040_80p_l_202502_et"
"CA","N fertilizer","2025",0.303304648,"crt2040_80p_l_202502_et"
"FL","N fertilizer","2025",1.660757656,"crt2040_80p_l_202502_et"
"GA","N fertilizer","2025",0.2714527094,"crt2040_80p_l_202502_et"
"IA","N fertilizer","2025",0.3633318841,"crt2040_80p_l_202502_et"
"LA","N fertilizer","2025",1.816498247,"crt2040_80p_l_202502_et"
"MO","N fertilizer","2025",0.809115902,"crt2040_80p_l_202502_et"
"NC","N fertilizer","2025",0.292844418,"crt2040_80p_l_202502_et"
"OH","N fertilizer","2025",0.366976854,"crt2040_80p_l_202502_et"
"TX","N fertilizer","2025",0.3231966935,"crt2040_80p_l_202502_et"
"AK","oil refining","2025",0.39148645,"crt2040_80p_l_202502_et"
"AL","oil refining","2025",0.32502077,"crt2040_80p_l_202502_et"
"AR","oil refining","2025",0.22339203,"crt2040_80p_l_202502_et"
"CA","oil refining","2025",4.6837175,"crt2040_80p_l_202502_et"
"CO","oil refining","2025",0.25422708,"crt2040_80p_l_202502_et"
"DE","oil refining","2025",0.44968298,"crt2040_80p_l_202502_et"
"HI","oil refining","2025",0.36328229,"crt2040_80p_l_202502_et"
"IL","oil refining","2025",2.3215523,"crt2040_80p_l_202502_et"
"IN","oil refining","2025",1.0875242,"crt2040_80p_l_202502_et"
"KS","oil refining","2025",0.8364576,"crt2040_80p_l_202502_et"
"KY","oil refining","2025",0.68741675,"crt2040_80p_l_202502_et"
"LA","oil refining","2025",8.266462,"crt2040_80p_l_202502_et"
"MI","oil refining","2025",0.32580818,"crt2040_80p_l_202502_et"
"MN","oil refining","2025",0.9352675,"crt2040_80p_l_202502_et"
"MS","oil refining","2025",0.898512,"crt2040_80p_l_202502_et"
"MT","oil refining","2025",0.50257854,"crt2040_80p_l_202502_et"
"ND","oil refining","2025",0.23045341,"crt2040_80p_l_202502_et"
"NJ","oil refining","2025",1.1649336,"crt2040_80p_l_202502_et"
"NM","oil refining","2025",0.31471227,"crt2040_80p_l_202502_et"
"NV","oil refining","2025",0.0049436906,"crt2040_80p_l_202502_et"
"OH","oil refining","2025",1.3773232,"crt2040_80p_l_202502_et"
"OK","oil refining","2025",1.2615762,"crt2040_80p_l_202502_et"
"PA","oil refining","2025",1.4833218,"crt2040_80p_l_202502_et"
"TN","oil refining","2025",0.469015,"crt2040_80p_l_202502_et"
"TX","oil refining","2025",13.331266,"crt2040_80p_l_202502_et"
"UT","oil refining","2025",0.4469096,"crt2040_80p_l_202502_et"
"WA","oil refining","2025",1.5642713,"crt2040_80p_l_202502_et"
"WI","oil refining","2025",0.09380392,"crt2040_80p_l_202502_et"
