"region","sector","Year","co2.emiss","scenario"
"CO","trn_freight","1975",0.07449925,"stick_0821_80p_lowGDPlowPop"
"CT","trn_freight","1975",0.0511546,"stick_0821_80p_lowGDPlowPop"
"DC","trn_freight","1975",0.0203103,"stick_0821_80p_lowGDPlowPop"
"DE","trn_freight","1975",0.02629524,"stick_0821_80p_lowGDPlowPop"
"FL","trn_freight","1975",0.212557,"stick_0821_80p_lowGDPlowPop"
"GA","trn_freight","1975",0.18266138,"stick_0821_80p_lowGDPlowPop"
"HI","trn_freight","1975",0.0326885,"stick_0821_80p_lowGDPlowPop"
"IA","trn_freight","1975",0.115931,"stick_0821_80p_lowGDPlowPop"
"ID","trn_freight","1975",0.0390252,"stick_0821_80p_lowGDPlowPop"
"IL","trn_freight","1975",0.35063117,"stick_0821_80p_lowGDPlowPop"
"IN","trn_freight","1975",0.19559664,"stick_0821_80p_lowGDPlowPop"
"KS","trn_freight","1975",0.100103283,"stick_0821_80p_lowGDPlowPop"
"KY","trn_freight","1975",0.105195278,"stick_0821_80p_lowGDPlowPop"
"LA","trn_freight","1975",0.538789,"stick_0821_80p_lowGDPlowPop"
"MA","trn_freight","1975",0.0951833,"stick_0821_80p_lowGDPlowPop"
"MD","trn_freight","1975",0.140329,"stick_0821_80p_lowGDPlowPop"
"ME","trn_freight","1975",0.0429624,"stick_0821_80p_lowGDPlowPop"
"MI","trn_freight","1975",0.15920886,"stick_0821_80p_lowGDPlowPop"
"MN","trn_freight","1975",0.1238221,"stick_0821_80p_lowGDPlowPop"
"MO","trn_freight","1975",0.15015697,"stick_0821_80p_lowGDPlowPop"
"MS","trn_freight","1975",0.1012219,"stick_0821_80p_lowGDPlowPop"
"MT","trn_freight","1975",0.06783542,"stick_0821_80p_lowGDPlowPop"
"NC","trn_freight","1975",0.14372284,"stick_0821_80p_lowGDPlowPop"
"ND","trn_freight","1975",0.0318091,"stick_0821_80p_lowGDPlowPop"
"NE","trn_freight","1975",0.08067485,"stick_0821_80p_lowGDPlowPop"
"NH","trn_freight","1975",0.007237809,"stick_0821_80p_lowGDPlowPop"
"NJ","trn_freight","1975",0.228768,"stick_0821_80p_lowGDPlowPop"
"NM","trn_freight","1975",0.071079,"stick_0821_80p_lowGDPlowPop"
"NV","trn_freight","1975",0.023904755,"stick_0821_80p_lowGDPlowPop"
"NY","trn_freight","1975",0.340351,"stick_0821_80p_lowGDPlowPop"
"OH","trn_freight","1975",0.2756482,"stick_0821_80p_lowGDPlowPop"
"OK","trn_freight","1975",0.082146473,"stick_0821_80p_lowGDPlowPop"
"OR","trn_freight","1975",0.12283037,"stick_0821_80p_lowGDPlowPop"
"PA","trn_freight","1975",0.386711,"stick_0821_80p_lowGDPlowPop"
"RI","trn_freight","1975",0.01937734,"stick_0821_80p_lowGDPlowPop"
"SC","trn_freight","1975",0.07571209,"stick_0821_80p_lowGDPlowPop"
"SD","trn_freight","1975",0.0226345389,"stick_0821_80p_lowGDPlowPop"
"TN","trn_freight","1975",0.18340031,"stick_0821_80p_lowGDPlowPop"
"TX","trn_freight","1975",1.093129,"stick_0821_80p_lowGDPlowPop"
"UT","trn_freight","1975",0.07132,"stick_0821_80p_lowGDPlowPop"
"VA","trn_freight","1975",0.255877,"stick_0821_80p_lowGDPlowPop"
"VT","trn_freight","1975",0.008570588,"stick_0821_80p_lowGDPlowPop"
"WA","trn_freight","1975",0.1507244,"stick_0821_80p_lowGDPlowPop"
"WI","trn_freight","1975",0.1078448,"stick_0821_80p_lowGDPlowPop"
"WV","trn_freight","1975",0.0607232,"stick_0821_80p_lowGDPlowPop"
"WY","trn_freight","1975",0.0670888,"stick_0821_80p_lowGDPlowPop"
"AK","trn_pass","1975",0.68531416,"stick_0821_80p_lowGDPlowPop"
"AL","trn_pass","1975",0.1612801,"stick_0821_80p_lowGDPlowPop"
"AR","trn_pass","1975",0.18188154,"stick_0821_80p_lowGDPlowPop"
"AZ","trn_pass","1975",0.63671788,"stick_0821_80p_lowGDPlowPop"
"CA","trn_pass","1975",5.7688679,"stick_0821_80p_lowGDPlowPop"
"CO","trn_pass","1975",0.66677576,"stick_0821_80p_lowGDPlowPop"
"CT","trn_pass","1975",0.18856475,"stick_0821_80p_lowGDPlowPop"
"DC","trn_pass","1975",0.000591921,"stick_0821_80p_lowGDPlowPop"
"DE","trn_pass","1975",0.146043475,"stick_0821_80p_lowGDPlowPop"
"FL","trn_pass","1975",2.23139422,"stick_0821_80p_lowGDPlowPop"
"GA","trn_pass","1975",1.19841772,"stick_0821_80p_lowGDPlowPop"
"HI","trn_pass","1975",1.370369727,"stick_0821_80p_lowGDPlowPop"
"IA","trn_pass","1975",0.08185337,"stick_0821_80p_lowGDPlowPop"
"ID","trn_pass","1975",0.08669603,"stick_0821_80p_lowGDPlowPop"
