"region","sector","Year","co2.emiss","scenario"
"IL","trn_pass","1975",2.27011,"stick_20240822_60p"
"IN","trn_pass","1975",0.24773898,"stick_20240822_60p"
"KS","trn_pass","1975",0.12249211,"stick_20240822_60p"
"KY","trn_pass","1975",0.20297943,"stick_20240822_60p"
"LA","trn_pass","1975",0.56568725,"stick_20240822_60p"
"MA","trn_pass","1975",0.74305689,"stick_20240822_60p"
"MD","trn_pass","1975",0.27470671,"stick_20240822_60p"
"ME","trn_pass","1975",0.17877955,"stick_20240822_60p"
"MI","trn_pass","1975",0.52589614,"stick_20240822_60p"
"MN","trn_pass","1975",0.52771236,"stick_20240822_60p"
"MO","trn_pass","1975",0.77828247,"stick_20240822_60p"
"MS","trn_pass","1975",0.13500279,"stick_20240822_60p"
"MT","trn_pass","1975",0.0779526,"stick_20240822_60p"
"NC","trn_pass","1975",0.34764806,"stick_20240822_60p"
"ND","trn_pass","1975",0.1658883,"stick_20240822_60p"
"NE","trn_pass","1975",0.15490194,"stick_20240822_60p"
"NH","trn_pass","1975",0.079900938,"stick_20240822_60p"
"NJ","trn_pass","1975",0.53682973,"stick_20240822_60p"
"NM","trn_pass","1975",0.2428321,"stick_20240822_60p"
"NV","trn_pass","1975",0.53699825,"stick_20240822_60p"
"NY","trn_pass","1975",3.46532136,"stick_20240822_60p"
"OH","trn_pass","1975",0.5573534,"stick_20240822_60p"
"OK","trn_pass","1975",0.35687914,"stick_20240822_60p"
"OR","trn_pass","1975",0.19751402,"stick_20240822_60p"
"PA","trn_pass","1975",0.7984409,"stick_20240822_60p"
"RI","trn_pass","1975",0.0256466,"stick_20240822_60p"
"SC","trn_pass","1975",0.24161979,"stick_20240822_60p"
"SD","trn_pass","1975",0.094810312,"stick_20240822_60p"
"TN","trn_pass","1975",0.37225933,"stick_20240822_60p"
"TX","trn_pass","1975",2.5325329,"stick_20240822_60p"
"UT","trn_pass","1975",0.17648298,"stick_20240822_60p"
"VA","trn_pass","1975",1.07161285,"stick_20240822_60p"
"VT","trn_pass","1975",0.012050059,"stick_20240822_60p"
"WA","trn_pass","1975",1.29723644,"stick_20240822_60p"
"WI","trn_pass","1975",0.20567367,"stick_20240822_60p"
"WV","trn_pass","1975",0.02469792,"stick_20240822_60p"
"WY","trn_pass","1975",0.0142355,"stick_20240822_60p"
"AK","trn_pass_road","1975",0.0149695,"stick_20240822_60p"
"AL","trn_pass_road","1975",0.0630802,"stick_20240822_60p"
"AR","trn_pass_road","1975",0.0445014,"stick_20240822_60p"
"AZ","trn_pass_road","1975",0.0330156,"stick_20240822_60p"
"CA","trn_pass_road","1975",0.211919,"stick_20240822_60p"
"CO","trn_pass_road","1975",0.0297778,"stick_20240822_60p"
"CT","trn_pass_road","1975",0.0166011,"stick_20240822_60p"
"DC","trn_pass_road","1975",0.0056938,"stick_20240822_60p"
"DE","trn_pass_road","1975",0.00354363,"stick_20240822_60p"
"FL","trn_pass_road","1975",0.0705275,"stick_20240822_60p"
"GA","trn_pass_road","1975",0.0717173,"stick_20240822_60p"
"HI","trn_pass_road","1975",0.00576992,"stick_20240822_60p"
"IA","trn_pass_road","1975",0.0475611,"stick_20240822_60p"
"ID","trn_pass_road","1975",0.0160091,"stick_20240822_60p"
"IL","trn_pass_road","1975",0.142225,"stick_20240822_60p"
