"region","sector","Year","co2.emiss","scenario"
"AL","subpeak generation","2025",0.401631830996,"crt2040_80p_l_202502_lowGDPlowPop"
"AR","subpeak generation","2025",0.109227533687,"crt2040_80p_l_202502_lowGDPlowPop"
"AZ","subpeak generation","2025",0.112587737108,"crt2040_80p_l_202502_lowGDPlowPop"
"CA","subpeak generation","2025",0.1703247345905,"crt2040_80p_l_202502_lowGDPlowPop"
"CO","subpeak generation","2025",0.0434531355141,"crt2040_80p_l_202502_lowGDPlowPop"
"CT","subpeak generation","2025",0.070689419937,"crt2040_80p_l_202502_lowGDPlowPop"
"DE","subpeak generation","2025",0.050502713166,"crt2040_80p_l_202502_lowGDPlowPop"
"FL","subpeak generation","2025",0.5738451402257,"crt2040_80p_l_202502_lowGDPlowPop"
"GA","subpeak generation","2025",0.358395085122,"crt2040_80p_l_202502_lowGDPlowPop"
"HI","subpeak generation","2025",0.0276972872339042,"crt2040_80p_l_202502_lowGDPlowPop"
"IA","subpeak generation","2025",0.0182656993031324,"crt2040_80p_l_202502_lowGDPlowPop"
"ID","subpeak generation","2025",0.032100345484,"crt2040_80p_l_202502_lowGDPlowPop"
"IL","subpeak generation","2025",0.32130984180906,"crt2040_80p_l_202502_lowGDPlowPop"
"IN","subpeak generation","2025",0.289133262468596,"crt2040_80p_l_202502_lowGDPlowPop"
"KS","subpeak generation","2025",0.00160330791862,"crt2040_80p_l_202502_lowGDPlowPop"
"KY","subpeak generation","2025",0.135101025920663,"crt2040_80p_l_202502_lowGDPlowPop"
"LA","subpeak generation","2025",0.3436088165154,"crt2040_80p_l_202502_lowGDPlowPop"
"MA","subpeak generation","2025",0.092491867873,"crt2040_80p_l_202502_lowGDPlowPop"
"MD","subpeak generation","2025",0.04477965262,"crt2040_80p_l_202502_lowGDPlowPop"
"ME","subpeak generation","2025",0.01055758371203,"crt2040_80p_l_202502_lowGDPlowPop"
"MI","subpeak generation","2025",0.351505928828484,"crt2040_80p_l_202502_lowGDPlowPop"
"MN","subpeak generation","2025",0.0576878881620314,"crt2040_80p_l_202502_lowGDPlowPop"
"MO","subpeak generation","2025",0.15281351765137,"crt2040_80p_l_202502_lowGDPlowPop"
"MS","subpeak generation","2025",0.334028718464226,"crt2040_80p_l_202502_lowGDPlowPop"
"MT","subpeak generation","2025",0.0076701005458,"crt2040_80p_l_202502_lowGDPlowPop"
"NC","subpeak generation","2025",0.272827354959,"crt2040_80p_l_202502_lowGDPlowPop"
"ND","subpeak generation","2025",0.00759077606070372,"crt2040_80p_l_202502_lowGDPlowPop"
"NE","subpeak generation","2025",0.00474067745972729,"crt2040_80p_l_202502_lowGDPlowPop"
"NH","subpeak generation","2025",0.0252234548701,"crt2040_80p_l_202502_lowGDPlowPop"
"NJ","subpeak generation","2025",0.312766452856,"crt2040_80p_l_202502_lowGDPlowPop"
"NM","subpeak generation","2025",0.0355363183455,"crt2040_80p_l_202502_lowGDPlowPop"
"NV","subpeak generation","2025",0.2495239166404,"crt2040_80p_l_202502_lowGDPlowPop"
"NY","subpeak generation","2025",0.378814809518,"crt2040_80p_l_202502_lowGDPlowPop"
"OH","subpeak generation","2025",0.464554860487803,"crt2040_80p_l_202502_lowGDPlowPop"
"OK","subpeak generation","2025",0.027858184066,"crt2040_80p_l_202502_lowGDPlowPop"
"OR","subpeak generation","2025",0.135154288336,"crt2040_80p_l_202502_lowGDPlowPop"
"PA","subpeak generation","2025",0.4843949881297,"crt2040_80p_l_202502_lowGDPlowPop"
"RI","subpeak generation","2025",0.0294961181135,"crt2040_80p_l_202502_lowGDPlowPop"
"SC","subpeak generation","2025",0.137230548056,"crt2040_80p_l_202502_lowGDPlowPop"
"SD","subpeak generation","2025",0.00690161099737804,"crt2040_80p_l_202502_lowGDPlowPop"
"TN","subpeak generation","2025",0.0687178782903,"crt2040_80p_l_202502_lowGDPlowPop"
"TX","subpeak generation","2025",0.6269815155342,"crt2040_80p_l_202502_lowGDPlowPop"
"UT","subpeak generation","2025",0.066882039833,"crt2040_80p_l_202502_lowGDPlowPop"
"VA","subpeak generation","2025",0.251323412277,"crt2040_80p_l_202502_lowGDPlowPop"
"VT","subpeak generation","2025",1.331927441e-05,"crt2040_80p_l_202502_lowGDPlowPop"
"WA","subpeak generation","2025",0.118227871469,"crt2040_80p_l_202502_lowGDPlowPop"
"WI","subpeak generation","2025",0.390364306090556,"crt2040_80p_l_202502_lowGDPlowPop"
"WV","subpeak generation","2025",0.0307599188824833,"crt2040_80p_l_202502_lowGDPlowPop"
"WY","subpeak generation","2025",0.00062240228491,"crt2040_80p_l_202502_lowGDPlowPop"
"AK","trn_aviation_intl","2025",0.331883462680034,"crt2040_80p_l_202502_lowGDPlowPop"
"AL","trn_aviation_intl","2025",0.0666718716696359,"crt2040_80p_l_202502_lowGDPlowPop"
"AR","trn_aviation_intl","2025",0.0259384621769488,"crt2040_80p_l_202502_lowGDPlowPop"
"AZ","trn_aviation_intl","2025",0.0935992935724409,"crt2040_80p_l_202502_lowGDPlowPop"
"CA","trn_aviation_intl","2025",2.49831434645242,"crt2040_80p_l_202502_lowGDPlowPop"
"CO","trn_aviation_intl","2025",0.212670626414448,"crt2040_80p_l_202502_lowGDPlowPop"
"CT","trn_aviation_intl","2025",0.0296868916175486,"crt2040_80p_l_202502_lowGDPlowPop"
"DE","trn_aviation_intl","2025",0.00239485246047332,"crt2040_80p_l_202502_lowGDPlowPop"
"FL","trn_aviation_intl","2025",0.833988603813238,"crt2040_80p_l_202502_lowGDPlowPop"
"GA","trn_aviation_intl","2025",0.0928276863438778,"crt2040_80p_l_202502_lowGDPlowPop"
"HI","trn_aviation_intl","2025",0.270526135817533,"crt2040_80p_l_202502_lowGDPlowPop"
"IA","trn_aviation_intl","2025",0.0197734064833387,"crt2040_80p_l_202502_lowGDPlowPop"
"ID","trn_aviation_intl","2025",0.0202500604126201,"crt2040_80p_l_202502_lowGDPlowPop"
"IL","trn_aviation_intl","2025",0.537380921066438,"crt2040_80p_l_202502_lowGDPlowPop"
"IN","trn_aviation_intl","2025",0.173314739793155,"crt2040_80p_l_202502_lowGDPlowPop"
"KS","trn_aviation_intl","2025",0.033314102788114,"crt2040_80p_l_202502_lowGDPlowPop"
"KY","trn_aviation_intl","2025",0.22379490150295,"crt2040_80p_l_202502_lowGDPlowPop"
"LA","trn_aviation_intl","2025",0.615925667328962,"crt2040_80p_l_202502_lowGDPlowPop"
"MA","trn_aviation_intl","2025",0.136702467632423,"crt2040_80p_l_202502_lowGDPlowPop"
"MD","trn_aviation_intl","2025",0.0292850039423911,"crt2040_80p_l_202502_lowGDPlowPop"
"ME","trn_aviation_intl","2025",0.020111804321771,"crt2040_80p_l_202502_lowGDPlowPop"
"MI","trn_aviation_intl","2025",0.0841656355510859,"crt2040_80p_l_202502_lowGDPlowPop"
"MN","trn_aviation_intl","2025",0.106365652602325,"crt2040_80p_l_202502_lowGDPlowPop"
"MO","trn_aviation_intl","2025",0.0679399560159642,"crt2040_80p_l_202502_lowGDPlowPop"
"MS","trn_aviation_intl","2025",0.212676047351217,"crt2040_80p_l_202502_lowGDPlowPop"
"MT","trn_aviation_intl","2025",0.01934588765658,"crt2040_80p_l_202502_lowGDPlowPop"
"NC","trn_aviation_intl","2025",0.0804290989982958,"crt2040_80p_l_202502_lowGDPlowPop"
"ND","trn_aviation_intl","2025",0.0217992979493469,"crt2040_80p_l_202502_lowGDPlowPop"
"NE","trn_aviation_intl","2025",0.0233355678568854,"crt2040_80p_l_202502_lowGDPlowPop"
"NH","trn_aviation_intl","2025",0.0073916589066507,"crt2040_80p_l_202502_lowGDPlowPop"
"NJ","trn_aviation_intl","2025",0.801077233783265,"crt2040_80p_l_202502_lowGDPlowPop"
"NM","trn_aviation_intl","2025",0.0263131763977224,"crt2040_80p_l_202502_lowGDPlowPop"
"NV","trn_aviation_intl","2025",0.125733592716314,"crt2040_80p_l_202502_lowGDPlowPop"
"NY","trn_aviation_intl","2025",0.631109797081385,"crt2040_80p_l_202502_lowGDPlowPop"
"OH","trn_aviation_intl","2025",0.259467626662513,"crt2040_80p_l_202502_lowGDPlowPop"
"OK","trn_aviation_intl","2025",0.17142047712821,"crt2040_80p_l_202502_lowGDPlowPop"
"OR","trn_aviation_intl","2025",0.110395007749412,"crt2040_80p_l_202502_lowGDPlowPop"
"PA","trn_aviation_intl","2025",0.156746453821088,"crt2040_80p_l_202502_lowGDPlowPop"
"RI","trn_aviation_intl","2025",0.0132265165659857,"crt2040_80p_l_202502_lowGDPlowPop"
"SC","trn_aviation_intl","2025",0.0470653694138242,"crt2040_80p_l_202502_lowGDPlowPop"
"SD","trn_aviation_intl","2025",0.0175539820424829,"crt2040_80p_l_202502_lowGDPlowPop"
"TN","trn_aviation_intl","2025",0.267092946673491,"crt2040_80p_l_202502_lowGDPlowPop"
"TX","trn_aviation_intl","2025",1.76262905329187,"crt2040_80p_l_202502_lowGDPlowPop"
"UT","trn_aviation_intl","2025",0.151698045673352,"crt2040_80p_l_202502_lowGDPlowPop"
"VA","trn_aviation_intl","2025",0.240606772003363,"crt2040_80p_l_202502_lowGDPlowPop"
"VT","trn_aviation_intl","2025",0.00521728922319876,"crt2040_80p_l_202502_lowGDPlowPop"
"WA","trn_aviation_intl","2025",0.462349820325564,"crt2040_80p_l_202502_lowGDPlowPop"
"WI","trn_aviation_intl","2025",0.0410070951567261,"crt2040_80p_l_202502_lowGDPlowPop"
"WV","trn_aviation_intl","2025",0.00428429437204228,"crt2040_80p_l_202502_lowGDPlowPop"
"WY","trn_aviation_intl","2025",0.00902287406909219,"crt2040_80p_l_202502_lowGDPlowPop"
"AK","trn_freight","2025",0.026999276285335,"crt2040_80p_l_202502_lowGDPlowPop"
"AL","trn_freight","2025",0.163294745466243,"crt2040_80p_l_202502_lowGDPlowPop"
"AR","trn_freight","2025",0.0753283490618238,"crt2040_80p_l_202502_lowGDPlowPop"
"AZ","trn_freight","2025",0.110993404323465,"crt2040_80p_l_202502_lowGDPlowPop"
"CA","trn_freight","2025",2.32982312062902,"crt2040_80p_l_202502_lowGDPlowPop"
"CO","trn_freight","2025",0.0807496527803657,"crt2040_80p_l_202502_lowGDPlowPop"
"CT","trn_freight","2025",0.0320206928333545,"crt2040_80p_l_202502_lowGDPlowPop"
"DC","trn_freight","2025",0.0017613229207924,"crt2040_80p_l_202502_lowGDPlowPop"
"DE","trn_freight","2025",0.01224627568208,"crt2040_80p_l_202502_lowGDPlowPop"
"FL","trn_freight","2025",1.08642815964028,"crt2040_80p_l_202502_lowGDPlowPop"
"GA","trn_freight","2025",0.339131655776277,"crt2040_80p_l_202502_lowGDPlowPop"
"HI","trn_freight","2025",0.0741164956680254,"crt2040_80p_l_202502_lowGDPlowPop"
"IA","trn_freight","2025",0.0840265187129396,"crt2040_80p_l_202502_lowGDPlowPop"
"ID","trn_freight","2025",0.053730483601384,"crt2040_80p_l_202502_lowGDPlowPop"
"IL","trn_freight","2025",0.234663029191879,"crt2040_80p_l_202502_lowGDPlowPop"
"IN","trn_freight","2025",0.195096138506112,"crt2040_80p_l_202502_lowGDPlowPop"
"KS","trn_freight","2025",0.0903101864898556,"crt2040_80p_l_202502_lowGDPlowPop"
"KY","trn_freight","2025",0.112969808828928,"crt2040_80p_l_202502_lowGDPlowPop"
"LA","trn_freight","2025",0.506759226188594,"crt2040_80p_l_202502_lowGDPlowPop"
"MA","trn_freight","2025",0.0699157849802241,"crt2040_80p_l_202502_lowGDPlowPop"
"MD","trn_freight","2025",0.0718070639219857,"crt2040_80p_l_202502_lowGDPlowPop"
"ME","trn_freight","2025",0.0409479305332562,"crt2040_80p_l_202502_lowGDPlowPop"
"MI","trn_freight","2025",0.144822185369401,"crt2040_80p_l_202502_lowGDPlowPop"
"MN","trn_freight","2025",0.101218456320577,"crt2040_80p_l_202502_lowGDPlowPop"
"MO","trn_freight","2025",0.136877870134481,"crt2040_80p_l_202502_lowGDPlowPop"
"MS","trn_freight","2025",0.128256645902628,"crt2040_80p_l_202502_lowGDPlowPop"
"MT","trn_freight","2025",0.0325774980060597,"crt2040_80p_l_202502_lowGDPlowPop"
"NC","trn_freight","2025",0.142043163880921,"crt2040_80p_l_202502_lowGDPlowPop"
"ND","trn_freight","2025",0.0497679275080178,"crt2040_80p_l_202502_lowGDPlowPop"
"NE","trn_freight","2025",0.0724853647529372,"crt2040_80p_l_202502_lowGDPlowPop"
"NH","trn_freight","2025",0.012670721181921,"crt2040_80p_l_202502_lowGDPlowPop"
"NJ","trn_freight","2025",0.454671897986662,"crt2040_80p_l_202502_lowGDPlowPop"
"NM","trn_freight","2025",0.070498818041815,"crt2040_80p_l_202502_lowGDPlowPop"
"NV","trn_freight","2025",0.0403321014801521,"crt2040_80p_l_202502_lowGDPlowPop"
"NY","trn_freight","2025",0.617129399271909,"crt2040_80p_l_202502_lowGDPlowPop"
"OH","trn_freight","2025",0.217881097763576,"crt2040_80p_l_202502_lowGDPlowPop"
"OK","trn_freight","2025",0.13074286807073,"crt2040_80p_l_202502_lowGDPlowPop"
"OR","trn_freight","2025",0.108858354855002,"crt2040_80p_l_202502_lowGDPlowPop"
"PA","trn_freight","2025",0.223825029964228,"crt2040_80p_l_202502_lowGDPlowPop"
"RI","trn_freight","2025",0.00794118995258324,"crt2040_80p_l_202502_lowGDPlowPop"
"SC","trn_freight","2025",0.253525766842467,"crt2040_80p_l_202502_lowGDPlowPop"
"SD","trn_freight","2025",0.0287143065477879,"crt2040_80p_l_202502_lowGDPlowPop"
"TN","trn_freight","2025",0.146386309726831,"crt2040_80p_l_202502_lowGDPlowPop"
"TX","trn_freight","2025",2.70953154721239,"crt2040_80p_l_202502_lowGDPlowPop"
"UT","trn_freight","2025",0.0685167278510226,"crt2040_80p_l_202502_lowGDPlowPop"
"VA","trn_freight","2025",0.161873502983947,"crt2040_80p_l_202502_lowGDPlowPop"
"VT","trn_freight","2025",0.00922623157837818,"crt2040_80p_l_202502_lowGDPlowPop"
"WA","trn_freight","2025",1.13475123693674,"crt2040_80p_l_202502_lowGDPlowPop"
"WI","trn_freight","2025",0.106003507127826,"crt2040_80p_l_202502_lowGDPlowPop"
"WV","trn_freight","2025",0.0403015803460438,"crt2040_80p_l_202502_lowGDPlowPop"
"WY","trn_freight","2025",0.0436588055863734,"crt2040_80p_l_202502_lowGDPlowPop"
"AK","trn_freight_road","2025",0.472728843705663,"crt2040_80p_l_202502_lowGDPlowPop"
"AL","trn_freight_road","2025",1.97605653288923,"crt2040_80p_l_202502_lowGDPlowPop"
"AR","trn_freight_road","2025",1.31626357610659,"crt2040_80p_l_202502_lowGDPlowPop"
"AZ","trn_freight_road","2025",1.86780264679899,"crt2040_80p_l_202502_lowGDPlowPop"
"CA","trn_freight_road","2025",8.08376288610593,"crt2040_80p_l_202502_lowGDPlowPop"
"CO","trn_freight_road","2025",1.36268996934135,"crt2040_80p_l_202502_lowGDPlowPop"
"CT","trn_freight_road","2025",0.562813351057864,"crt2040_80p_l_202502_lowGDPlowPop"
"DC","trn_freight_road","2025",0.0307897853876294,"crt2040_80p_l_202502_lowGDPlowPop"
"DE","trn_freight_road","2025",0.122263208890576,"crt2040_80p_l_202502_lowGDPlowPop"
"FL","trn_freight_road","2025",4.30919185114738,"crt2040_80p_l_202502_lowGDPlowPop"
"GA","trn_freight_road","2025",3.30552337633141,"crt2040_80p_l_202502_lowGDPlowPop"
"HI","trn_freight_road","2025",0.191687414763871,"crt2040_80p_l_202502_lowGDPlowPop"
"IA","trn_freight_road","2025",1.44989773179335,"crt2040_80p_l_202502_lowGDPlowPop"
"ID","trn_freight_road","2025",0.892097914036258,"crt2040_80p_l_202502_lowGDPlowPop"
"IL","trn_freight_road","2025",4.04058935573698,"crt2040_80p_l_202502_lowGDPlowPop"
"IN","trn_freight_road","2025",3.22425345411908,"crt2040_80p_l_202502_lowGDPlowPop"
"KS","trn_freight_road","2025",1.54069039757967,"crt2040_80p_l_202502_lowGDPlowPop"
"KY","trn_freight_road","2025",1.96663103313145,"crt2040_80p_l_202502_lowGDPlowPop"
"LA","trn_freight_road","2025",2.61909893988048,"crt2040_80p_l_202502_lowGDPlowPop"
"MA","trn_freight_road","2025",1.07356618909874,"crt2040_80p_l_202502_lowGDPlowPop"
"MD","trn_freight_road","2025",1.17576463421565,"crt2040_80p_l_202502_lowGDPlowPop"
"ME","trn_freight_road","2025",0.458679913810743,"crt2040_80p_l_202502_lowGDPlowPop"
"MI","trn_freight_road","2025",2.23982032304584,"crt2040_80p_l_202502_lowGDPlowPop"
"MN","trn_freight_road","2025",1.60758895471904,"crt2040_80p_l_202502_lowGDPlowPop"
"MO","trn_freight_road","2025",2.35786129652209,"crt2040_80p_l_202502_lowGDPlowPop"
"MS","trn_freight_road","2025",1.49541765137535,"crt2040_80p_l_202502_lowGDPlowPop"
"MT","trn_freight_road","2025",0.551116912777395,"crt2040_80p_l_202502_lowGDPlowPop"
"NC","trn_freight_road","2025",2.4405271096045,"crt2040_80p_l_202502_lowGDPlowPop"
"ND","trn_freight_road","2025",0.856843963760731,"crt2040_80p_l_202502_lowGDPlowPop"
"NE","trn_freight_road","2025",1.24971713082903,"crt2040_80p_l_202502_lowGDPlowPop"
"NH","trn_freight_road","2025",0.221209734029243,"crt2040_80p_l_202502_lowGDPlowPop"
"NJ","trn_freight_road","2025",1.91466293038984,"crt2040_80p_l_202502_lowGDPlowPop"
"NM","trn_freight_road","2025",1.20205014099847,"crt2040_80p_l_202502_lowGDPlowPop"
"NV","trn_freight_road","2025",0.672366562310914,"crt2040_80p_l_202502_lowGDPlowPop"
"NY","trn_freight_road","2025",2.71686186035164,"crt2040_80p_l_202502_lowGDPlowPop"
"OH","trn_freight_road","2025",3.77190848542577,"crt2040_80p_l_202502_lowGDPlowPop"
"OK","trn_freight_road","2025",2.23568469137912,"crt2040_80p_l_202502_lowGDPlowPop"
"OR","trn_freight_road","2025",1.40231702941012,"crt2040_80p_l_202502_lowGDPlowPop"
"PA","trn_freight_road","2025",3.38408690289232,"crt2040_80p_l_202502_lowGDPlowPop"
"RI","trn_freight_road","2025",0.139496132152266,"crt2040_80p_l_202502_lowGDPlowPop"
"SC","trn_freight_road","2025",1.70805235622709,"crt2040_80p_l_202502_lowGDPlowPop"
"SD","trn_freight_road","2025",0.495910054115355,"crt2040_80p_l_202502_lowGDPlowPop"
"TN","trn_freight_road","2025",2.50949221624554,"crt2040_80p_l_202502_lowGDPlowPop"
"TX","trn_freight_road","2025",13.8448210701875,"crt2040_80p_l_202502_lowGDPlowPop"
"UT","trn_freight_road","2025",1.1358179758028,"crt2040_80p_l_202502_lowGDPlowPop"
"VA","trn_freight_road","2025",2.3774877303896,"crt2040_80p_l_202502_lowGDPlowPop"
"VT","trn_freight_road","2025",0.161990977748331,"crt2040_80p_l_202502_lowGDPlowPop"
"WA","trn_freight_road","2025",2.3297821912628,"crt2040_80p_l_202502_lowGDPlowPop"
"WI","trn_freight_road","2025",1.8232570877877,"crt2040_80p_l_202502_lowGDPlowPop"
"WV","trn_freight_road","2025",0.698676760250378,"crt2040_80p_l_202502_lowGDPlowPop"
"WY","trn_freight_road","2025",0.751138985156088,"crt2040_80p_l_202502_lowGDPlowPop"
"AK","trn_pass","2025",1.38047689196208,"crt2040_80p_l_202502_lowGDPlowPop"
"AL","trn_pass","2025",0.29436674183382,"crt2040_80p_l_202502_lowGDPlowPop"
"AR","trn_pass","2025",0.115516902311292,"crt2040_80p_l_202502_lowGDPlowPop"
"AZ","trn_pass","2025",0.412345260827459,"crt2040_80p_l_202502_lowGDPlowPop"
"CA","trn_pass","2025",10.7330997391273,"crt2040_80p_l_202502_lowGDPlowPop"
"CO","trn_pass","2025",0.91693461963714,"crt2040_80p_l_202502_lowGDPlowPop"
"CT","trn_pass","2025",0.13982313557878,"crt2040_80p_l_202502_lowGDPlowPop"
"DC","trn_pass","2025",0.0246914084285952,"crt2040_80p_l_202502_lowGDPlowPop"
"DE","trn_pass","2025",0.010335926072608,"crt2040_80p_l_202502_lowGDPlowPop"
"FL","trn_pass","2025",3.64025103000242,"crt2040_80p_l_202502_lowGDPlowPop"
"GA","trn_pass","2025",0.42041808976391,"crt2040_80p_l_202502_lowGDPlowPop"
"HI","trn_pass","2025",1.15335320045575,"crt2040_80p_l_202502_lowGDPlowPop"
"IA","trn_pass","2025",0.0876492001754878,"crt2040_80p_l_202502_lowGDPlowPop"
"ID","trn_pass","2025",0.0905386132202226,"crt2040_80p_l_202502_lowGDPlowPop"
"IL","trn_pass","2025",2.34721347588267,"crt2040_80p_l_202502_lowGDPlowPop"
"IN","trn_pass","2025",0.756920151607801,"crt2040_80p_l_202502_lowGDPlowPop"
"KS","trn_pass","2025",0.146945861556054,"crt2040_80p_l_202502_lowGDPlowPop"
"KY","trn_pass","2025",0.974494996612095,"crt2040_80p_l_202502_lowGDPlowPop"
"LA","trn_pass","2025",2.64856075901337,"crt2040_80p_l_202502_lowGDPlowPop"
"MA","trn_pass","2025",0.605888318224628,"crt2040_80p_l_202502_lowGDPlowPop"
"MD","trn_pass","2025",0.164690183133046,"crt2040_80p_l_202502_lowGDPlowPop"
"ME","trn_pass","2025",0.0881463466637258,"crt2040_80p_l_202502_lowGDPlowPop"
"MI","trn_pass","2025",0.370238409629762,"crt2040_80p_l_202502_lowGDPlowPop"
"MN","trn_pass","2025",0.459744592692146,"crt2040_80p_l_202502_lowGDPlowPop"
"MO","trn_pass","2025",0.299994286742148,"crt2040_80p_l_202502_lowGDPlowPop"
"MS","trn_pass","2025",0.932460419636677,"crt2040_80p_l_202502_lowGDPlowPop"
"MT","trn_pass","2025",0.0844394275391329,"crt2040_80p_l_202502_lowGDPlowPop"
"NC","trn_pass","2025",0.353002235353539,"crt2040_80p_l_202502_lowGDPlowPop"
"ND","trn_pass","2025",0.0937803276477246,"crt2040_80p_l_202502_lowGDPlowPop"
"NE","trn_pass","2025",0.102186896715976,"crt2040_80p_l_202502_lowGDPlowPop"
"NH","trn_pass","2025",0.0321466452688714,"crt2040_80p_l_202502_lowGDPlowPop"
"NJ","trn_pass","2025",3.40378827290651,"crt2040_80p_l_202502_lowGDPlowPop"
"NM","trn_pass","2025",0.116579088183028,"crt2040_80p_l_202502_lowGDPlowPop"
"NV","trn_pass","2025",0.544007345522463,"crt2040_80p_l_202502_lowGDPlowPop"
"NY","trn_pass","2025",2.87429955525726,"crt2040_80p_l_202502_lowGDPlowPop"
"OH","trn_pass","2025",1.12847856776119,"crt2040_80p_l_202502_lowGDPlowPop"
"OK","trn_pass","2025",0.738689738297192,"crt2040_80p_l_202502_lowGDPlowPop"
"OR","trn_pass","2025",0.480385015592551,"crt2040_80p_l_202502_lowGDPlowPop"
"PA","trn_pass","2025",0.734799442183075,"crt2040_80p_l_202502_lowGDPlowPop"
"RI","trn_pass","2025",0.0588338223042467,"crt2040_80p_l_202502_lowGDPlowPop"
"SC","trn_pass","2025",0.207831326161558,"crt2040_80p_l_202502_lowGDPlowPop"
"SD","trn_pass","2025",0.0760945154676488,"crt2040_80p_l_202502_lowGDPlowPop"
"TN","trn_pass","2025",1.16113953453864,"crt2040_80p_l_202502_lowGDPlowPop"
"TX","trn_pass","2025",7.56553090315281,"crt2040_80p_l_202502_lowGDPlowPop"
"UT","trn_pass","2025",0.664571484548742,"crt2040_80p_l_202502_lowGDPlowPop"
"VA","trn_pass","2025",1.05065662341459,"crt2040_80p_l_202502_lowGDPlowPop"
"VT","trn_pass","2025",0.0227881194131396,"crt2040_80p_l_202502_lowGDPlowPop"
"WA","trn_pass","2025",1.9834680991494,"crt2040_80p_l_202502_lowGDPlowPop"
"WI","trn_pass","2025",0.180586682630317,"crt2040_80p_l_202502_lowGDPlowPop"
"WV","trn_pass","2025",0.0202372528143901,"crt2040_80p_l_202502_lowGDPlowPop"
"WY","trn_pass","2025",0.0397528723363961,"crt2040_80p_l_202502_lowGDPlowPop"
"AK","trn_pass_road","2025",0.0124023316127512,"crt2040_80p_l_202502_lowGDPlowPop"
"AL","trn_pass_road","2025",0.0538715668290568,"crt2040_80p_l_202502_lowGDPlowPop"
"AR","trn_pass_road","2025",0.036540624544904,"crt2040_80p_l_202502_lowGDPlowPop"
"AZ","trn_pass_road","2025",0.0500520688612624,"crt2040_80p_l_202502_lowGDPlowPop"
"CA","trn_pass_road","2025",0.162965376957115,"crt2040_80p_l_202502_lowGDPlowPop"
"CO","trn_pass_road","2025",0.0351804873825904,"crt2040_80p_l_202502_lowGDPlowPop"
"CT","trn_pass_road","2025",0.0160427154640704,"crt2040_80p_l_202502_lowGDPlowPop"
"DC","trn_pass_road","2025",0.00172929516459869,"crt2040_80p_l_202502_lowGDPlowPop"
"DE","trn_pass_road","2025",0.00423349348205112,"crt2040_80p_l_202502_lowGDPlowPop"
"FL","trn_pass_road","2025",0.101512892170934,"crt2040_80p_l_202502_lowGDPlowPop"
"GA","trn_pass_road","2025",0.076968299041399,"crt2040_80p_l_202502_lowGDPlowPop"
"HI","trn_pass_road","2025",0.00385426299353742,"crt2040_80p_l_202502_lowGDPlowPop"
"IA","trn_pass_road","2025",0.0408312557547569,"crt2040_80p_l_202502_lowGDPlowPop"
"ID","trn_pass_road","2025",0.0229128708939764,"crt2040_80p_l_202502_lowGDPlowPop"
"IL","trn_pass_road","2025",0.0965693338879869,"crt2040_80p_l_202502_lowGDPlowPop"
"IN","trn_pass_road","2025",0.0754315637052838,"crt2040_80p_l_202502_lowGDPlowPop"
"KS","trn_pass_road","2025",0.0437391136842553,"crt2040_80p_l_202502_lowGDPlowPop"
"KY","trn_pass_road","2025",0.051308109770702,"crt2040_80p_l_202502_lowGDPlowPop"
"LA","trn_pass_road","2025",0.0784285965232116,"crt2040_80p_l_202502_lowGDPlowPop"
"MA","trn_pass_road","2025",0.0285712680600159,"crt2040_80p_l_202502_lowGDPlowPop"
"MD","trn_pass_road","2025",0.0294026379749376,"crt2040_80p_l_202502_lowGDPlowPop"
"ME","trn_pass_road","2025",0.0100576812456771,"crt2040_80p_l_202502_lowGDPlowPop"
"MI","trn_pass_road","2025",0.0548449963449101,"crt2040_80p_l_202502_lowGDPlowPop"
"MN","trn_pass_road","2025",0.0417895125273692,"crt2040_80p_l_202502_lowGDPlowPop"
"MO","trn_pass_road","2025",0.0552013586458496,"crt2040_80p_l_202502_lowGDPlowPop"
"MS","trn_pass_road","2025",0.0450790044385639,"crt2040_80p_l_202502_lowGDPlowPop"
"MT","trn_pass_road","2025",0.0173704711216999,"crt2040_80p_l_202502_lowGDPlowPop"
"NC","trn_pass_road","2025",0.057427579284768,"crt2040_80p_l_202502_lowGDPlowPop"
"ND","trn_pass_road","2025",0.030669204752631,"crt2040_80p_l_202502_lowGDPlowPop"
"NE","trn_pass_road","2025",0.0345812190502768,"crt2040_80p_l_202502_lowGDPlowPop"
"NH","trn_pass_road","2025",0.00482598307652508,"crt2040_80p_l_202502_lowGDPlowPop"
"NJ","trn_pass_road","2025",0.0424524688530578,"crt2040_80p_l_202502_lowGDPlowPop"
"NM","trn_pass_road","2025",0.0316521824866488,"crt2040_80p_l_202502_lowGDPlowPop"
"NV","trn_pass_road","2025",0.0196766435429361,"crt2040_80p_l_202502_lowGDPlowPop"
"NY","trn_pass_road","2025",0.0713733392650819,"crt2040_80p_l_202502_lowGDPlowPop"
"OH","trn_pass_road","2025",0.0939961137126246,"crt2040_80p_l_202502_lowGDPlowPop"
"OK","trn_pass_road","2025",0.0781076702650247,"crt2040_80p_l_202502_lowGDPlowPop"
"OR","trn_pass_road","2025",0.0308385813703053,"crt2040_80p_l_202502_lowGDPlowPop"
"PA","trn_pass_road","2025",0.0933035498828087,"crt2040_80p_l_202502_lowGDPlowPop"
"RI","trn_pass_road","2025",0.00507898537024067,"crt2040_80p_l_202502_lowGDPlowPop"
