"region","sector","Year","co2.emiss","scenario"
"SD","trn_pass","2030",0.0708639865122809,"crt2050_2030l_202502"
"TN","trn_pass","2030",1.11905552318843,"crt2050_2030l_202502"
"TX","trn_pass","2030",6.8903908737947,"crt2050_2030l_202502"
"UT","trn_pass","2030",0.593510712941295,"crt2050_2030l_202502"
"VA","trn_pass","2030",1.00263352019939,"crt2050_2030l_202502"
"VT","trn_pass","2030",0.0231832405025742,"crt2050_2030l_202502"
"WA","trn_pass","2030",1.77855053798565,"crt2050_2030l_202502"
"WI","trn_pass","2030",0.178716534094826,"crt2050_2030l_202502"
"WV","trn_pass","2030",0.0217271891366613,"crt2050_2030l_202502"
"WY","trn_pass","2030",0.041563521881004,"crt2050_2030l_202502"
"AK","trn_pass_road","2030",0.0124556449019929,"crt2050_2030l_202502"
"AL","trn_pass_road","2030",0.0496464783244653,"crt2050_2030l_202502"
"AR","trn_pass_road","2030",0.0345304915864729,"crt2050_2030l_202502"
"AZ","trn_pass_road","2030",0.0409198629970248,"crt2050_2030l_202502"
"CA","trn_pass_road","2030",0.145082350264168,"crt2050_2030l_202502"
"CO","trn_pass_road","2030",0.0289328531366068,"crt2050_2030l_202502"
"CT","trn_pass_road","2030",0.015213937288627,"crt2050_2030l_202502"
"DC","trn_pass_road","2030",0.00158517940142516,"crt2050_2030l_202502"
"DE","trn_pass_road","2030",0.0037879105512013,"crt2050_2030l_202502"
"FL","trn_pass_road","2030",0.0864998468555248,"crt2050_2030l_202502"
"GA","trn_pass_road","2030",0.0703999866124451,"crt2050_2030l_202502"
"HI","trn_pass_road","2030",0.00384311590467866,"crt2050_2030l_202502"
"IA","trn_pass_road","2030",0.0386918086585428,"crt2050_2030l_202502"
"ID","trn_pass_road","2030",0.0186474532668771,"crt2050_2030l_202502"
"IL","trn_pass_road","2030",0.0956256026930076,"crt2050_2030l_202502"
"IN","trn_pass_road","2030",0.070305891509594,"crt2050_2030l_202502"
"KS","trn_pass_road","2030",0.0421372622104456,"crt2050_2030l_202502"
"KY","trn_pass_road","2030",0.0474555916113743,"crt2050_2030l_202502"
"LA","trn_pass_road","2030",0.0757174427480679,"crt2050_2030l_202502"
"MA","trn_pass_road","2030",0.0253899917632169,"crt2050_2030l_202502"
"MD","trn_pass_road","2030",0.027855441408133,"crt2050_2030l_202502"
"ME","trn_pass_road","2030",0.00901390266433468,"crt2050_2030l_202502"
"MI","trn_pass_road","2030",0.052117734528177,"crt2050_2030l_202502"
"MN","trn_pass_road","2030",0.0379544177969337,"crt2050_2030l_202502"
"MO","trn_pass_road","2030",0.0517220275143992,"crt2050_2030l_202502"
"MS","trn_pass_road","2030",0.0433066206899572,"crt2050_2030l_202502"
"MT","trn_pass_road","2030",0.0153976002554147,"crt2050_2030l_202502"
"NC","trn_pass_road","2030",0.0517225488960945,"crt2050_2030l_202502"
"ND","trn_pass_road","2030",0.0289869466857912,"crt2050_2030l_202502"
"NE","trn_pass_road","2030",0.0320016753959574,"crt2050_2030l_202502"
"NH","trn_pass_road","2030",0.0044222784529167,"crt2050_2030l_202502"
"NJ","trn_pass_road","2030",0.0369655907172202,"crt2050_2030l_202502"
"NM","trn_pass_road","2030",0.0294918893792889,"crt2050_2030l_202502"
"NV","trn_pass_road","2030",0.0158083611576743,"crt2050_2030l_202502"
"NY","trn_pass_road","2030",0.0689516856388557,"crt2050_2030l_202502"
"OH","trn_pass_road","2030",0.0892143943583177,"crt2050_2030l_202502"
"OK","trn_pass_road","2030",0.068942671381967,"crt2050_2030l_202502"
"OR","trn_pass_road","2030",0.0254198050944983,"crt2050_2030l_202502"
"PA","trn_pass_road","2030",0.0887132278228457,"crt2050_2030l_202502"
"RI","trn_pass_road","2030",0.00477853836420409,"crt2050_2030l_202502"
"SC","trn_pass_road","2030",0.0378860035173713,"crt2050_2030l_202502"
"SD","trn_pass_road","2030",0.0149209404599217,"crt2050_2030l_202502"
"TN","trn_pass_road","2030",0.051594367158227,"crt2050_2030l_202502"
"TX","trn_pass_road","2030",0.31451554459462,"crt2050_2030l_202502"
"UT","trn_pass_road","2030",0.0269254741256322,"crt2050_2030l_202502"
"VA","trn_pass_road","2030",0.0523276745065049,"crt2050_2030l_202502"
"VT","trn_pass_road","2030",0.00330716247693739,"crt2050_2030l_202502"
"WA","trn_pass_road","2030",0.0406219322322966,"crt2050_2030l_202502"
"WI","trn_pass_road","2030",0.0382004829190174,"crt2050_2030l_202502"
"WV","trn_pass_road","2030",0.0288990368920221,"crt2050_2030l_202502"
"WY","trn_pass_road","2030",0.026109572927962,"crt2050_2030l_202502"
"AK","trn_pass_road_LDV","2030",0.000650413690859655,"crt2050_2030l_202502"
"AL","trn_pass_road_LDV","2030",0.00856150026467779,"crt2050_2030l_202502"
"AR","trn_pass_road_LDV","2030",0.00416592758391704,"crt2050_2030l_202502"
"AZ","trn_pass_road_LDV","2030",0.00906667641395239,"crt2050_2030l_202502"
"CA","trn_pass_road_LDV","2030",0.0470469725523061,"crt2050_2030l_202502"
"CO","trn_pass_road_LDV","2030",0.00699978671492054,"crt2050_2030l_202502"
"CT","trn_pass_road_LDV","2030",0.00418678634358132,"crt2050_2030l_202502"
"DC","trn_pass_road_LDV","2030",0.000297220107511331,"crt2050_2030l_202502"
"DE","trn_pass_road_LDV","2030",0.00102311525904553,"crt2050_2030l_202502"
"FL","trn_pass_road_LDV","2030",0.0259144321929066,"crt2050_2030l_202502"
"GA","trn_pass_road_LDV","2030",0.0150478501068212,"crt2050_2030l_202502"
"HI","trn_pass_road_LDV","2030",0.00137022681972857,"crt2050_2030l_202502"
"IA","trn_pass_road_LDV","2030",0.00441625100175998,"crt2050_2030l_202502"
"ID","trn_pass_road_LDV","2030",0.00242061264343177,"crt2050_2030l_202502"
"IL","trn_pass_road_LDV","2030",0.0151346198532025,"crt2050_2030l_202502"
"IN","trn_pass_road_LDV","2030",0.00940257970254889,"crt2050_2030l_202502"
"KS","trn_pass_road_LDV","2030",0.00395412677431138,"crt2050_2030l_202502"
"KY","trn_pass_road_LDV","2030",0.00652521644999688,"crt2050_2030l_202502"
"LA","trn_pass_road_LDV","2030",0.00687484041171979,"crt2050_2030l_202502"
"MA","trn_pass_road_LDV","2030",0.00875107556392925,"crt2050_2030l_202502"
"MD","trn_pass_road_LDV","2030",0.00827692665104031,"crt2050_2030l_202502"
"ME","trn_pass_road_LDV","2030",0.00241464056001948,"crt2050_2030l_202502"
"MI","trn_pass_road_LDV","2030",0.0155374860169238,"crt2050_2030l_202502"
"MN","trn_pass_road_LDV","2030",0.00775215422953457,"crt2050_2030l_202502"
"MO","trn_pass_road_LDV","2030",0.00950862718609283,"crt2050_2030l_202502"
"MS","trn_pass_road_LDV","2030",0.00530118006020687,"crt2050_2030l_202502"
"MT","trn_pass_road_LDV","2030",0.00135458423827646,"crt2050_2030l_202502"
"NC","trn_pass_road_LDV","2030",0.0134103200306178,"crt2050_2030l_202502"
"ND","trn_pass_road_LDV","2030",0.00124806864297257,"crt2050_2030l_202502"
"NE","trn_pass_road_LDV","2030",0.00238250157959805,"crt2050_2030l_202502"
"NH","trn_pass_road_LDV","2030",0.00227583566396123,"crt2050_2030l_202502"
"NJ","trn_pass_road_LDV","2030",0.0110109831930353,"crt2050_2030l_202502"
"NM","trn_pass_road_LDV","2030",0.00295680220282186,"crt2050_2030l_202502"
"NV","trn_pass_road_LDV","2030",0.00328131368123509,"crt2050_2030l_202502"
"NY","trn_pass_road_LDV","2030",0.0168552688114365,"crt2050_2030l_202502"
"OH","trn_pass_road_LDV","2030",0.0152102763110979,"crt2050_2030l_202502"
"OK","trn_pass_road_LDV","2030",0.00515605461566046,"crt2050_2030l_202502"
"OR","trn_pass_road_LDV","2030",0.00454885891907219,"crt2050_2030l_202502"
"PA","trn_pass_road_LDV","2030",0.0154064455173836,"crt2050_2030l_202502"
"RI","trn_pass_road_LDV","2030",0.00107448725716917,"crt2050_2030l_202502"
"SC","trn_pass_road_LDV","2030",0.00764324659366793,"crt2050_2030l_202502"
"SD","trn_pass_road_LDV","2030",0.00122815397406693,"crt2050_2030l_202502"
"TN","trn_pass_road_LDV","2030",0.0108602875096897,"crt2050_2030l_202502"
"TX","trn_pass_road_LDV","2030",0.0413556492630061,"crt2050_2030l_202502"
"UT","trn_pass_road_LDV","2030",0.00389296544265458,"crt2050_2030l_202502"
"VA","trn_pass_road_LDV","2030",0.0122323090784059,"crt2050_2030l_202502"
"VT","trn_pass_road_LDV","2030",0.000899662545618284,"crt2050_2030l_202502"
"WA","trn_pass_road_LDV","2030",0.0101770647360642,"crt2050_2030l_202502"
"WI","trn_pass_road_LDV","2030",0.00829375918996691,"crt2050_2030l_202502"
"WV","trn_pass_road_LDV","2030",0.00273625051868116,"crt2050_2030l_202502"
"WY","trn_pass_road_LDV","2030",0.000955790095491288,"crt2050_2030l_202502"
"AK","trn_pass_road_LDV_4W","2030",0.3713773415051,"crt2050_2030l_202502"
"AL","trn_pass_road_LDV_4W","2030",4.10159452035743,"crt2050_2030l_202502"
"AR","trn_pass_road_LDV_4W","2030",2.19673646046236,"crt2050_2030l_202502"
"AZ","trn_pass_road_LDV_4W","2030",4.20503910055656,"crt2050_2030l_202502"
"CA","trn_pass_road_LDV_4W","2030",20.6898174614299,"crt2050_2030l_202502"
"CO","trn_pass_road_LDV_4W","2030",3.24938970328999,"crt2050_2030l_202502"
"CT","trn_pass_road_LDV_4W","2030",2.10591977563776,"crt2050_2030l_202502"
"DC","trn_pass_road_LDV_4W","2030",0.155970750121149,"crt2050_2030l_202502"
"DE","trn_pass_road_LDV_4W","2030",0.629786043382225,"crt2050_2030l_202502"
"FL","trn_pass_road_LDV_4W","2030",12.86462714926,"crt2050_2030l_202502"
"GA","trn_pass_road_LDV_4W","2030",7.49479360748401,"crt2050_2030l_202502"
"HI","trn_pass_road_LDV_4W","2030",0.68726596806869,"crt2050_2030l_202502"
"IA","trn_pass_road_LDV_4W","2030",2.32060304152258,"crt2050_2030l_202502"
"ID","trn_pass_road_LDV_4W","2030",1.15748902454184,"crt2050_2030l_202502"
"IL","trn_pass_road_LDV_4W","2030",7.08311579245654,"crt2050_2030l_202502"
"IN","trn_pass_road_LDV_4W","2030",4.67340234069999,"crt2050_2030l_202502"
"KS","trn_pass_road_LDV_4W","2030",1.92072137073465,"crt2050_2030l_202502"
"KY","trn_pass_road_LDV_4W","2030",3.27403318466498,"crt2050_2030l_202502"
"LA","trn_pass_road_LDV_4W","2030",3.48837526857365,"crt2050_2030l_202502"
"MA","trn_pass_road_LDV_4W","2030",3.94984410436194,"crt2050_2030l_202502"
"MD","trn_pass_road_LDV_4W","2030",4.27958283734086,"crt2050_2030l_202502"
"ME","trn_pass_road_LDV_4W","2030",1.1452085171533,"crt2050_2030l_202502"
"MI","trn_pass_road_LDV_4W","2030",7.19133437734734,"crt2050_2030l_202502"
"MN","trn_pass_road_LDV_4W","2030",3.85094430689341,"crt2050_2030l_202502"
"MO","trn_pass_road_LDV_4W","2030",4.71110742853466,"crt2050_2030l_202502"
"MS","trn_pass_road_LDV_4W","2030",2.67451308449116,"crt2050_2030l_202502"
"MT","trn_pass_road_LDV_4W","2030",0.760746479588731,"crt2050_2030l_202502"
"NC","trn_pass_road_LDV_4W","2030",6.75484149949956,"crt2050_2030l_202502"
"ND","trn_pass_road_LDV_4W","2030",0.674089390534612,"crt2050_2030l_202502"
"NE","trn_pass_road_LDV_4W","2030",1.25712217825342,"crt2050_2030l_202502"
"NH","trn_pass_road_LDV_4W","2030",1.06517561901644,"crt2050_2030l_202502"
"NJ","trn_pass_road_LDV_4W","2030",5.26742495077796,"crt2050_2030l_202502"
"NM","trn_pass_road_LDV_4W","2030",1.45495410766489,"crt2050_2030l_202502"
"NV","trn_pass_road_LDV_4W","2030",1.65841087079569,"crt2050_2030l_202502"
"NY","trn_pass_road_LDV_4W","2030",7.74689586000439,"crt2050_2030l_202502"
"OH","trn_pass_road_LDV_4W","2030",7.50350866697522,"crt2050_2030l_202502"
"OK","trn_pass_road_LDV_4W","2030",2.66508637174694,"crt2050_2030l_202502"
"OR","trn_pass_road_LDV_4W","2030",2.13534130078558,"crt2050_2030l_202502"
"PA","trn_pass_road_LDV_4W","2030",7.28745680139547,"crt2050_2030l_202502"
"RI","trn_pass_road_LDV_4W","2030",0.554634182097566,"crt2050_2030l_202502"
"SC","trn_pass_road_LDV_4W","2030",4.15327616255329,"crt2050_2030l_202502"
"SD","trn_pass_road_LDV_4W","2030",0.686402318583132,"crt2050_2030l_202502"
"TN","trn_pass_road_LDV_4W","2030",5.03232903023231,"crt2050_2030l_202502"
"TX","trn_pass_road_LDV_4W","2030",20.3252107901828,"crt2050_2030l_202502"
"UT","trn_pass_road_LDV_4W","2030",1.79489664883493,"crt2050_2030l_202502"
"VA","trn_pass_road_LDV_4W","2030",5.99396935381763,"crt2050_2030l_202502"
"VT","trn_pass_road_LDV_4W","2030",0.441196679850599,"crt2050_2030l_202502"
"WA","trn_pass_road_LDV_4W","2030",4.2343843011615,"crt2050_2030l_202502"
"WI","trn_pass_road_LDV_4W","2030",3.97135276528784,"crt2050_2030l_202502"
"WV","trn_pass_road_LDV_4W","2030",1.27880799321915,"crt2050_2030l_202502"
"WY","trn_pass_road_LDV_4W","2030",0.514097122777996,"crt2050_2030l_202502"
"AL","trn_shipping_intl","2030",0.20380990767353,"crt2050_2030l_202502"
"CA","trn_shipping_intl","2030",7.23936477411771,"crt2050_2030l_202502"
"DE","trn_shipping_intl","2030",0.0219510360632877,"crt2050_2030l_202502"
"FL","trn_shipping_intl","2030",3.04094526243059,"crt2050_2030l_202502"
"GA","trn_shipping_intl","2030",0.564595126678667,"crt2050_2030l_202502"
"HI","trn_shipping_intl","2030",0.260002436035502,"crt2050_2030l_202502"
"IL","trn_shipping_intl","2030",0.000606765864722418,"crt2050_2030l_202502"
"IN","trn_shipping_intl","2030",0.0377467488450015,"crt2050_2030l_202502"
"LA","trn_shipping_intl","2030",1.49043646565717,"crt2050_2030l_202502"
"MA","trn_shipping_intl","2030",0.0330768205814549,"crt2050_2030l_202502"
"MD","trn_shipping_intl","2030",0.0189908947768746,"crt2050_2030l_202502"
"ME","trn_shipping_intl","2030",0.0607425146190333,"crt2050_2030l_202502"
"MI","trn_shipping_intl","2030",0.0615648198535626,"crt2050_2030l_202502"
"MN","trn_shipping_intl","2030",0.0302263948850018,"crt2050_2030l_202502"
"MS","trn_shipping_intl","2030",0.181183173392481,"crt2050_2030l_202502"
"NC","trn_shipping_intl","2030",0.00341551736931091,"crt2050_2030l_202502"
"NJ","trn_shipping_intl","2030",1.3831962126736,"crt2050_2030l_202502"
"NY","trn_shipping_intl","2030",1.87441318725452,"crt2050_2030l_202502"
"OH","trn_shipping_intl","2030",0.0024317059265474,"crt2050_2030l_202502"
"OR","trn_shipping_intl","2030",0.0961934586725856,"crt2050_2030l_202502"
"PA","trn_shipping_intl","2030",0.1249326760627,"crt2050_2030l_202502"
"RI","trn_shipping_intl","2030",5.86071514195723e-05,"crt2050_2030l_202502"
"SC","trn_shipping_intl","2030",0.593704202568514,"crt2050_2030l_202502"
"TN","trn_shipping_intl","2030",0.00450490461229281,"crt2050_2030l_202502"
"TX","trn_shipping_intl","2030",7.17825915357278,"crt2050_2030l_202502"
"VA","trn_shipping_intl","2030",0.0962059270309863,"crt2050_2030l_202502"
"WA","trn_shipping_intl","2030",3.50528317896326,"crt2050_2030l_202502"
"AL","airCO2","2035",-0.223929,"crt2050_2030l_202502"
"AR","airCO2","2035",-0.0763716,"crt2050_2030l_202502"
"AZ","airCO2","2035",-0.141057,"crt2050_2030l_202502"
"CA","airCO2","2035",-0.115394,"crt2050_2030l_202502"
"CO","airCO2","2035",-0.164992,"crt2050_2030l_202502"
"CT","airCO2","2035",-0.00596729,"crt2050_2030l_202502"
"DE","airCO2","2035",-0.01076,"crt2050_2030l_202502"
"FL","airCO2","2035",-0.386143,"crt2050_2030l_202502"
"GA","airCO2","2035",-0.219582,"crt2050_2030l_202502"
"IA","airCO2","2035",-0.12758,"crt2050_2030l_202502"
"ID","airCO2","2035",-0.00398964,"crt2050_2030l_202502"
"IL","airCO2","2035",-0.216418,"crt2050_2030l_202502"
"IN","airCO2","2035",-0.325016,"crt2050_2030l_202502"
"KS","airCO2","2035",-0.142462,"crt2050_2030l_202502"
"KY","airCO2","2035",-0.197371,"crt2050_2030l_202502"
"LA","airCO2","2035",-0.283564,"crt2050_2030l_202502"
"MA","airCO2","2035",-0.00215888,"crt2050_2030l_202502"
"MD","airCO2","2035",-0.0509109,"crt2050_2030l_202502"
"MI","airCO2","2035",-0.186597,"crt2050_2030l_202502"
"MN","airCO2","2035",-0.105391,"crt2050_2030l_202502"
"MO","airCO2","2035",-0.127116,"crt2050_2030l_202502"
"MS","airCO2","2035",-0.077486,"crt2050_2030l_202502"
"MT","airCO2","2035",-0.0522968,"crt2050_2030l_202502"
"NC","airCO2","2035",-0.175694,"crt2050_2030l_202502"
"ND","airCO2","2035",-0.0798107,"crt2050_2030l_202502"
"NE","airCO2","2035",-0.0640962,"crt2050_2030l_202502"
"NH","airCO2","2035",-0.000825052,"crt2050_2030l_202502"
"NJ","airCO2","2035",-0.0360951,"crt2050_2030l_202502"
"NM","airCO2","2035",-0.124536,"crt2050_2030l_202502"
"NV","airCO2","2035",-0.0225159,"crt2050_2030l_202502"
"NY","airCO2","2035",-0.0619323,"crt2050_2030l_202502"
"OH","airCO2","2035",-0.310138,"crt2050_2030l_202502"
"OK","airCO2","2035",-0.197965,"crt2050_2030l_202502"
"OR","airCO2","2035",-0.0230212,"crt2050_2030l_202502"
"PA","airCO2","2035",-0.198202,"crt2050_2030l_202502"
"RI","airCO2","2035",-0.000467529,"crt2050_2030l_202502"
"SC","airCO2","2035",-0.113969,"crt2050_2030l_202502"
"SD","airCO2","2035",-0.00527712,"crt2050_2030l_202502"
"TN","airCO2","2035",-0.150642,"crt2050_2030l_202502"
"TX","airCO2","2035",-2.1314,"crt2050_2030l_202502"
"UT","airCO2","2035",-0.103162,"crt2050_2030l_202502"
"VA","airCO2","2035",-0.10829,"crt2050_2030l_202502"
"VT","airCO2","2035",-0.000209626,"crt2050_2030l_202502"
"WA","airCO2","2035",-0.0481605,"crt2050_2030l_202502"
"WI","airCO2","2035",-0.0912955,"crt2050_2030l_202502"
"WV","airCO2","2035",-0.184268,"crt2050_2030l_202502"
"WY","airCO2","2035",-0.189183,"crt2050_2030l_202502"
"USA","backup_electricity","2035",14.4283,"crt2050_2030l_202502"
"AK","base load generation","2035",0.0216227513077026,"crt2050_2030l_202502"
"AL","base load generation","2035",2.33824012409907,"crt2050_2030l_202502"
"AR","base load generation","2035",1.21884207994775,"crt2050_2030l_202502"
"AZ","base load generation","2035",1.12879515069086,"crt2050_2030l_202502"
"CA","base load generation","2035",3.71998511793761,"crt2050_2030l_202502"
"CO","base load generation","2035",1.22455088227966,"crt2050_2030l_202502"
"CT","base load generation","2035",0.347458145137077,"crt2050_2030l_202502"
"DC","base load generation","2035",0.01611797604,"crt2050_2030l_202502"
"DE","base load generation","2035",0.110792945940975,"crt2050_2030l_202502"
"FL","base load generation","2035",8.02200530991111,"crt2050_2030l_202502"
"GA","base load generation","2035",2.09924643138325,"crt2050_2030l_202502"
"HI","base load generation","2035",0.185048119810103,"crt2050_2030l_202502"
"IA","base load generation","2035",0.7901537839,"crt2050_2030l_202502"
"ID","base load generation","2035",0.0771716969,"crt2050_2030l_202502"
"IL","base load generation","2035",1.5791214492,"crt2050_2030l_202502"
"IN","base load generation","2035",3.696730473,"crt2050_2030l_202502"
"KS","base load generation","2035",1.33487671787917,"crt2050_2030l_202502"
"KY","base load generation","2035",3.3213038249,"crt2050_2030l_202502"
"LA","base load generation","2035",2.06016315411833,"crt2050_2030l_202502"
"MA","base load generation","2035",0.520849464055924,"crt2050_2030l_202502"
"MD","base load generation","2035",1.06593249684176,"crt2050_2030l_202502"
"ME","base load generation","2035",0.359844705974855,"crt2050_2030l_202502"
"MI","base load generation","2035",2.253397638,"crt2050_2030l_202502"
"MN","base load generation","2035",0.5984676043,"crt2050_2030l_202502"
"MO","base load generation","2035",1.6390227044,"crt2050_2030l_202502"
"MS","base load generation","2035",0.492561569820628,"crt2050_2030l_202502"
"MT","base load generation","2035",0.279724443069199,"crt2050_2030l_202502"
"NC","base load generation","2035",2.32932497803841,"crt2050_2030l_202502"
"ND","base load generation","2035",0.9267348838,"crt2050_2030l_202502"
"NE","base load generation","2035",0.7194334794,"crt2050_2030l_202502"
"NH","base load generation","2035",0.265991181761219,"crt2050_2030l_202502"
"NJ","base load generation","2035",0.552204726160547,"crt2050_2030l_202502"
"NM","base load generation","2035",0.790423820130574,"crt2050_2030l_202502"
"NV","base load generation","2035",0.197778171832334,"crt2050_2030l_202502"
"NY","base load generation","2035",0.782257415906423,"crt2050_2030l_202502"
"OH","base load generation","2035",3.681476009,"crt2050_2030l_202502"
"OK","base load generation","2035",0.933413422508651,"crt2050_2030l_202502"
"OR","base load generation","2035",0.207327963375994,"crt2050_2030l_202502"
"PA","base load generation","2035",4.00502648533885,"crt2050_2030l_202502"
"RI","base load generation","2035",0.128588442340793,"crt2050_2030l_202502"
"SC","base load generation","2035",1.42382285198191,"crt2050_2030l_202502"
"SD","base load generation","2035",0.0767837145,"crt2050_2030l_202502"
"TN","base load generation","2035",1.41210117569954,"crt2050_2030l_202502"
"TX","base load generation","2035",10.9529583338185,"crt2050_2030l_202502"
"UT","base load generation","2035",0.277047643135125,"crt2050_2030l_202502"
"VA","base load generation","2035",1.15047057415143,"crt2050_2030l_202502"
"VT","base load generation","2035",0.0464415052986696,"crt2050_2030l_202502"
"WA","base load generation","2035",0.218176686475354,"crt2050_2030l_202502"
"WI","base load generation","2035",1.018190402,"crt2050_2030l_202502"
"WV","base load generation","2035",3.8399956306,"crt2050_2030l_202502"
"WY","base load generation","2035",1.86972029788188,"crt2050_2030l_202502"
"AL","biomass liquids","2035",-0.182822781519452,"crt2050_2030l_202502"
"AR","biomass liquids","2035",-0.232573998389709,"crt2050_2030l_202502"
"AZ","biomass liquids","2035",-0.0142796577176727,"crt2050_2030l_202502"
"CA","biomass liquids","2035",-0.135216143384061,"crt2050_2030l_202502"
"CO","biomass liquids","2035",-0.0204782832337517,"crt2050_2030l_202502"
"FL","biomass liquids","2035",-0.056303214583181,"crt2050_2030l_202502"
"GA","biomass liquids","2035",-0.0212008212295547,"crt2050_2030l_202502"
"HI","biomass liquids","2035",-0.0163165651452715,"crt2050_2030l_202502"
"IA","biomass liquids","2035",-0.579207197173257,"crt2050_2030l_202502"
"ID","biomass liquids","2035",-0.00855811675773773,"crt2050_2030l_202502"
"IL","biomass liquids","2035",-0.349640268449542,"crt2050_2030l_202502"
"IN","biomass liquids","2035",-0.235507449081874,"crt2050_2030l_202502"
"KS","biomass liquids","2035",-0.0622567380310861,"crt2050_2030l_202502"
"KY","biomass liquids","2035",-0.127980326316106,"crt2050_2030l_202502"
"MA","biomass liquids","2035",-0.011495260851032,"crt2050_2030l_202502"
"ME","biomass liquids","2035",-0.00730883388083007,"crt2050_2030l_202502"
"MI","biomass liquids","2035",-0.0519032928299336,"crt2050_2030l_202502"
"MN","biomass liquids","2035",-0.226139399274088,"crt2050_2030l_202502"
"MO","biomass liquids","2035",-0.430465595306409,"crt2050_2030l_202502"
"MS","biomass liquids","2035",-0.297361241150054,"crt2050_2030l_202502"
"NC","biomass liquids","2035",-0.045503212220363,"crt2050_2030l_202502"
"ND","biomass liquids","2035",-0.0983913714019576,"crt2050_2030l_202502"
"NE","biomass liquids","2035",-0.218209216144936,"crt2050_2030l_202502"
"NH","biomass liquids","2035",-0.0604282614441843,"crt2050_2030l_202502"
"NV","biomass liquids","2035",-0.00431698544933292,"crt2050_2030l_202502"
"NY","biomass liquids","2035",-0.0582666680734016,"crt2050_2030l_202502"
"OH","biomass liquids","2035",-0.122420840408684,"crt2050_2030l_202502"
"OK","biomass liquids","2035",-0.207077069101388,"crt2050_2030l_202502"
"OR","biomass liquids","2035",-0.0145322699842889,"crt2050_2030l_202502"
"PA","biomass liquids","2035",-0.0752482349327755,"crt2050_2030l_202502"
"RI","biomass liquids","2035",-0.0147255340187789,"crt2050_2030l_202502"
"SD","biomass liquids","2035",-0.116293077763292,"crt2050_2030l_202502"
"TN","biomass liquids","2035",-0.0351886795353579,"crt2050_2030l_202502"
"TX","biomass liquids","2035",-0.821159945032519,"crt2050_2030l_202502"
"UT","biomass liquids","2035",-0.0434191459183138,"crt2050_2030l_202502"
"VA","biomass liquids","2035",-0.0152626589656928,"crt2050_2030l_202502"
"WA","biomass liquids","2035",-0.413760421369204,"crt2050_2030l_202502"
"WI","biomass liquids","2035",-0.107111624193057,"crt2050_2030l_202502"
"WY","biomass liquids","2035",-0.00192579391805669,"crt2050_2030l_202502"
"AL","cement","2035",0.6335703191,"crt2050_2030l_202502"
"AR","cement","2035",0.1404529555,"crt2050_2030l_202502"
"AZ","cement","2035",0.2932947585,"crt2050_2030l_202502"
"CA","cement","2035",1.337579221,"crt2050_2030l_202502"
"CO","cement","2035",0.3316592841,"crt2050_2030l_202502"
"FL","cement","2035",0.6569611468,"crt2050_2030l_202502"
"GA","cement","2035",0.06900919777,"crt2050_2030l_202502"
"IA","cement","2035",0.2362178148,"crt2050_2030l_202502"
"IL","cement","2035",0.244406038,"crt2050_2030l_202502"
"IN","cement","2035",0.3986107294,"crt2050_2030l_202502"
"KS","cement","2035",0.2701303648,"crt2050_2030l_202502"
"KY","cement","2035",0.1688485637,"crt2050_2030l_202502"
"MD","cement","2035",0.3736786111,"crt2050_2030l_202502"
"ME","cement","2035",0.06528545735,"crt2050_2030l_202502"
"MI","cement","2035",0.546917353,"crt2050_2030l_202502"
"MO","cement","2035",1.115724987,"crt2050_2030l_202502"
"MT","cement","2035",0.09501070357,"crt2050_2030l_202502"
"NE","cement","2035",0.11354980707,"crt2050_2030l_202502"
"NM","cement","2035",0.0830827523,"crt2050_2030l_202502"
"NV","cement","2035",0.06328455772,"crt2050_2030l_202502"
"NY","cement","2035",0.2531317431,"crt2050_2030l_202502"
"OH","cement","2035",0.1956559547,"crt2050_2030l_202502"
"OK","cement","2035",0.1951212553,"crt2050_2030l_202502"
"OR","cement","2035",0.1258745472,"crt2050_2030l_202502"
"PA","cement","2035",0.5718983218,"crt2050_2030l_202502"
"SC","cement","2035",0.3667814791,"crt2050_2030l_202502"
"SD","cement","2035",0.08764959581,"crt2050_2030l_202502"
"TN","cement","2035",0.1894745707,"crt2050_2030l_202502"
"TX","cement","2035",1.418623354,"crt2050_2030l_202502"
"UT","cement","2035",0.2130985008,"crt2050_2030l_202502"
"VA","cement","2035",0.1214624611,"crt2050_2030l_202502"
"WA","cement","2035",0.0972532057,"crt2050_2030l_202502"
"WV","cement","2035",0.1671783132,"crt2050_2030l_202502"
"WY","cement","2035",0.0869201763,"crt2050_2030l_202502"
"AK","coal to liquids","2035",4.59684088e-06,"crt2050_2030l_202502"
"AL","coal to liquids","2035",0.0043669162,"crt2050_2030l_202502"
"AR","coal to liquids","2035",1.48574223e-05,"crt2050_2030l_202502"
"AZ","coal to liquids","2035",0.00298347243,"crt2050_2030l_202502"
"CO","coal to liquids","2035",0.00712104239,"crt2050_2030l_202502"
"IL","coal to liquids","2035",0.0224413872,"crt2050_2030l_202502"
"IN","coal to liquids","2035",0.0130973321,"crt2050_2030l_202502"
"KY","coal to liquids","2035",0.0186381461,"crt2050_2030l_202502"
"LA","coal to liquids","2035",0.000376203788,"crt2050_2030l_202502"
"MD","coal to liquids","2035",0.000612619782,"crt2050_2030l_202502"
"MO","coal to liquids","2035",0.000114672547,"crt2050_2030l_202502"
"MS","coal to liquids","2035",0.000427840425,"crt2050_2030l_202502"
