"region","sector","Year","co2.emiss","scenario"
"WY","trn_pass_road_LDV_4W","2035",0.404866307233805,"crt2030_80p_l_202502_sameEnd"
"AL","trn_shipping_intl","2035",0.165494775709427,"crt2030_80p_l_202502_sameEnd"
"CA","trn_shipping_intl","2035",5.95839620219592,"crt2030_80p_l_202502_sameEnd"
"DE","trn_shipping_intl","2035",0.0178050628628954,"crt2030_80p_l_202502_sameEnd"
"FL","trn_shipping_intl","2035",2.46403629697747,"crt2030_80p_l_202502_sameEnd"
"GA","trn_shipping_intl","2035",0.456030695746301,"crt2030_80p_l_202502_sameEnd"
"HI","trn_shipping_intl","2035",0.214010901279868,"crt2030_80p_l_202502_sameEnd"
"IL","trn_shipping_intl","2035",0.000492762560106173,"crt2030_80p_l_202502_sameEnd"
"IN","trn_shipping_intl","2035",0.0306631255893025,"crt2030_80p_l_202502_sameEnd"
"LA","trn_shipping_intl","2035",1.21161929124421,"crt2030_80p_l_202502_sameEnd"
"MA","trn_shipping_intl","2035",0.0270802884045196,"crt2030_80p_l_202502_sameEnd"
"MD","trn_shipping_intl","2035",0.0154057168107551,"crt2030_80p_l_202502_sameEnd"
"ME","trn_shipping_intl","2035",0.0497294930916743,"crt2030_80p_l_202502_sameEnd"
"MI","trn_shipping_intl","2035",0.0500110700620289,"crt2030_80p_l_202502_sameEnd"
"MN","trn_shipping_intl","2035",0.024596622846703,"crt2030_80p_l_202502_sameEnd"
"MS","trn_shipping_intl","2035",0.147123423439708,"crt2030_80p_l_202502_sameEnd"
"NC","trn_shipping_intl","2035",0.00275880512893328,"crt2030_80p_l_202502_sameEnd"
"NJ","trn_shipping_intl","2035",1.13023857668267,"crt2030_80p_l_202502_sameEnd"
"NY","trn_shipping_intl","2035",1.5332753933063,"crt2030_80p_l_202502_sameEnd"
"OH","trn_shipping_intl","2035",0.00197537485021056,"crt2030_80p_l_202502_sameEnd"
"OR","trn_shipping_intl","2035",0.0786057872589098,"crt2030_80p_l_202502_sameEnd"
"PA","trn_shipping_intl","2035",0.102088178546471,"crt2030_80p_l_202502_sameEnd"
"RI","trn_shipping_intl","2035",4.79844696508887e-05,"crt2030_80p_l_202502_sameEnd"
"SC","trn_shipping_intl","2035",0.479559224636072,"crt2030_80p_l_202502_sameEnd"
"TN","trn_shipping_intl","2035",0.00365816146230201,"crt2030_80p_l_202502_sameEnd"
"TX","trn_shipping_intl","2035",5.83072583982888,"crt2030_80p_l_202502_sameEnd"
"VA","trn_shipping_intl","2035",0.0777060359657616,"crt2030_80p_l_202502_sameEnd"
"WA","trn_shipping_intl","2035",2.86441972213842,"crt2030_80p_l_202502_sameEnd"
"AL","airCO2","2040",-0.755222,"crt2030_80p_l_202502_sameEnd"
"AR","airCO2","2040",-0.257401,"crt2030_80p_l_202502_sameEnd"
"AZ","airCO2","2040",-0.484013,"crt2030_80p_l_202502_sameEnd"
"CA","airCO2","2040",-0.391894,"crt2030_80p_l_202502_sameEnd"
"CO","airCO2","2040",-0.564714,"crt2030_80p_l_202502_sameEnd"
"CT","airCO2","2040",-0.0172812,"crt2030_80p_l_202502_sameEnd"
"DE","airCO2","2040",-0.0397244,"crt2030_80p_l_202502_sameEnd"
"FL","airCO2","2040",-1.20772,"crt2030_80p_l_202502_sameEnd"
"GA","airCO2","2040",-0.740559,"crt2030_80p_l_202502_sameEnd"
"IA","airCO2","2040",-0.438118,"crt2030_80p_l_202502_sameEnd"
"ID","airCO2","2040",-0.0144742,"crt2030_80p_l_202502_sameEnd"
"IL","airCO2","2040",-0.770035,"crt2030_80p_l_202502_sameEnd"
"IN","airCO2","2040",-1.11762,"crt2030_80p_l_202502_sameEnd"
"KS","airCO2","2040",-0.496992,"crt2030_80p_l_202502_sameEnd"
"KY","airCO2","2040",-0.678694,"crt2030_80p_l_202502_sameEnd"
"LA","airCO2","2040",-0.956286,"crt2030_80p_l_202502_sameEnd"
"MA","airCO2","2040",-0.00625209,"crt2030_80p_l_202502_sameEnd"
"MD","airCO2","2040",-0.187955,"crt2030_80p_l_202502_sameEnd"
"MI","airCO2","2040",-0.641643,"crt2030_80p_l_202502_sameEnd"
"MN","airCO2","2040",-0.361921,"crt2030_80p_l_202502_sameEnd"
"MO","airCO2","2040",-0.452249,"crt2030_80p_l_202502_sameEnd"
"MS","airCO2","2040",-0.261332,"crt2030_80p_l_202502_sameEnd"
"MT","airCO2","2040",-0.189729,"crt2030_80p_l_202502_sameEnd"
"NC","airCO2","2040",-0.592545,"crt2030_80p_l_202502_sameEnd"
"ND","airCO2","2040",-0.274075,"crt2030_80p_l_202502_sameEnd"
"NE","airCO2","2040",-0.220109,"crt2030_80p_l_202502_sameEnd"
"NH","airCO2","2040",-0.00238933,"crt2030_80p_l_202502_sameEnd"
"NJ","airCO2","2040",-0.133257,"crt2030_80p_l_202502_sameEnd"
"NM","airCO2","2040",-0.42892,"crt2030_80p_l_202502_sameEnd"
"NV","airCO2","2040",-0.0816285,"crt2030_80p_l_202502_sameEnd"
"NY","airCO2","2040",-0.221019,"crt2030_80p_l_202502_sameEnd"
"OH","airCO2","2040",-1.06646,"crt2030_80p_l_202502_sameEnd"
"OK","airCO2","2040",-0.690546,"crt2030_80p_l_202502_sameEnd"
"OR","airCO2","2040",-0.0835254,"crt2030_80p_l_202502_sameEnd"
"PA","airCO2","2040",-0.731531,"crt2030_80p_l_202502_sameEnd"
"RI","airCO2","2040",-0.00135396,"crt2030_80p_l_202502_sameEnd"
"SC","airCO2","2040",-0.38437,"crt2030_80p_l_202502_sameEnd"
"SD","airCO2","2040",-0.0181219,"crt2030_80p_l_202502_sameEnd"
"TN","airCO2","2040",-0.507915,"crt2030_80p_l_202502_sameEnd"
"TX","airCO2","2040",-6.28435,"crt2030_80p_l_202502_sameEnd"
"UT","airCO2","2040",-0.374252,"crt2030_80p_l_202502_sameEnd"
"VA","airCO2","2040",-0.365217,"crt2030_80p_l_202502_sameEnd"
"VT","airCO2","2040",-0.000607228,"crt2030_80p_l_202502_sameEnd"
"WA","airCO2","2040",-0.174769,"crt2030_80p_l_202502_sameEnd"
"WI","airCO2","2040",-0.324837,"crt2030_80p_l_202502_sameEnd"
"WV","airCO2","2040",-0.633637,"crt2030_80p_l_202502_sameEnd"
"WY","airCO2","2040",-0.647159,"crt2030_80p_l_202502_sameEnd"
"USA","backup_electricity","2040",19.8639,"crt2030_80p_l_202502_sameEnd"
"AK","base load generation","2040",0.0157994509308699,"crt2030_80p_l_202502_sameEnd"
"AL","base load generation","2040",1.88981834509169,"crt2030_80p_l_202502_sameEnd"
"AR","base load generation","2040",0.956752570850477,"crt2030_80p_l_202502_sameEnd"
"AZ","base load generation","2040",0.905157134602598,"crt2030_80p_l_202502_sameEnd"
"CA","base load generation","2040",2.52411682273379,"crt2030_80p_l_202502_sameEnd"
"CO","base load generation","2040",0.95433536708376,"crt2030_80p_l_202502_sameEnd"
"CT","base load generation","2040",0.312446849599815,"crt2030_80p_l_202502_sameEnd"
"DC","base load generation","2040",0.01756821531,"crt2030_80p_l_202502_sameEnd"
"DE","base load generation","2040",0.0883527486800114,"crt2030_80p_l_202502_sameEnd"
"FL","base load generation","2040",6.49354996999532,"crt2030_80p_l_202502_sameEnd"
"GA","base load generation","2040",1.76083783272008,"crt2030_80p_l_202502_sameEnd"
"HI","base load generation","2040",0.191292079286825,"crt2030_80p_l_202502_sameEnd"
"IA","base load generation","2040",0.6196027983,"crt2030_80p_l_202502_sameEnd"
"ID","base load generation","2040",0.087916963,"crt2030_80p_l_202502_sameEnd"
"IL","base load generation","2040",1.2599535608,"crt2030_80p_l_202502_sameEnd"
"IN","base load generation","2040",2.8210602914,"crt2030_80p_l_202502_sameEnd"
"KS","base load generation","2040",0.909009267717045,"crt2030_80p_l_202502_sameEnd"
"KY","base load generation","2040",2.5074890901,"crt2030_80p_l_202502_sameEnd"
"LA","base load generation","2040",1.80375922971466,"crt2030_80p_l_202502_sameEnd"
"MA","base load generation","2040",0.526368438753901,"crt2030_80p_l_202502_sameEnd"
"MD","base load generation","2040",0.965937914132285,"crt2030_80p_l_202502_sameEnd"
"ME","base load generation","2040",0.663884233655469,"crt2030_80p_l_202502_sameEnd"
"MI","base load generation","2040",1.921884278,"crt2030_80p_l_202502_sameEnd"
"MN","base load generation","2040",0.5539776512,"crt2030_80p_l_202502_sameEnd"
"MO","base load generation","2040",1.2610385506,"crt2030_80p_l_202502_sameEnd"
"MS","base load generation","2040",0.363920119292902,"crt2030_80p_l_202502_sameEnd"
"MT","base load generation","2040",0.246569879227551,"crt2030_80p_l_202502_sameEnd"
"NC","base load generation","2040",1.92258814768509,"crt2030_80p_l_202502_sameEnd"
"ND","base load generation","2040",0.6342887716,"crt2030_80p_l_202502_sameEnd"
"NE","base load generation","2040",0.4989415958,"crt2030_80p_l_202502_sameEnd"
"NH","base load generation","2040",0.421075829085803,"crt2030_80p_l_202502_sameEnd"
"NJ","base load generation","2040",0.460158304532879,"crt2030_80p_l_202502_sameEnd"
"NM","base load generation","2040",0.606020882001343,"crt2030_80p_l_202502_sameEnd"
"NV","base load generation","2040",0.11589500271823,"crt2030_80p_l_202502_sameEnd"
"NY","base load generation","2040",0.868230268079877,"crt2030_80p_l_202502_sameEnd"
"OH","base load generation","2040",2.7049080726,"crt2030_80p_l_202502_sameEnd"
"OK","base load generation","2040",0.730148049046257,"crt2030_80p_l_202502_sameEnd"
"OR","base load generation","2040",0.174387506509401,"crt2030_80p_l_202502_sameEnd"
"PA","base load generation","2040",3.25545949792877,"crt2030_80p_l_202502_sameEnd"
"RI","base load generation","2040",0.0928158715735486,"crt2030_80p_l_202502_sameEnd"
"SC","base load generation","2040",1.20402545618489,"crt2030_80p_l_202502_sameEnd"
"SD","base load generation","2040",0.05345207563,"crt2030_80p_l_202502_sameEnd"
"TN","base load generation","2040",1.1255622360922,"crt2030_80p_l_202502_sameEnd"
"TX","base load generation","2040",8.45659010113773,"crt2030_80p_l_202502_sameEnd"
"UT","base load generation","2040",0.179662311782649,"crt2030_80p_l_202502_sameEnd"
"VA","base load generation","2040",1.09590202955882,"crt2030_80p_l_202502_sameEnd"
"VT","base load generation","2040",0.0954136500587658,"crt2030_80p_l_202502_sameEnd"
"WA","base load generation","2040",0.184279467256593,"crt2030_80p_l_202502_sameEnd"
"WI","base load generation","2040",0.8163732939,"crt2030_80p_l_202502_sameEnd"
"WV","base load generation","2040",2.718494254,"crt2030_80p_l_202502_sameEnd"
"WY","base load generation","2040",1.38676743018355,"crt2030_80p_l_202502_sameEnd"
"AL","biomass liquids","2040",-1.94124119776815,"crt2030_80p_l_202502_sameEnd"
"AR","biomass liquids","2040",-2.43420391545842,"crt2030_80p_l_202502_sameEnd"
"AZ","biomass liquids","2040",-0.181793564781197,"crt2030_80p_l_202502_sameEnd"
"CA","biomass liquids","2040",-1.90722475149027,"crt2030_80p_l_202502_sameEnd"
"CO","biomass liquids","2040",-0.383718758149962,"crt2030_80p_l_202502_sameEnd"
"FL","biomass liquids","2040",-0.645620399609741,"crt2030_80p_l_202502_sameEnd"
"GA","biomass liquids","2040",-0.311239714230503,"crt2030_80p_l_202502_sameEnd"
"HI","biomass liquids","2040",-0.118464157016575,"crt2030_80p_l_202502_sameEnd"
"IA","biomass liquids","2040",-8.31445305441747,"crt2030_80p_l_202502_sameEnd"
"ID","biomass liquids","2040",-0.160981265669264,"crt2030_80p_l_202502_sameEnd"
"IL","biomass liquids","2040",-4.41266318272784,"crt2030_80p_l_202502_sameEnd"
"IN","biomass liquids","2040",-3.1341737092449,"crt2030_80p_l_202502_sameEnd"
"KS","biomass liquids","2040",-0.89422936226931,"crt2030_80p_l_202502_sameEnd"
"KY","biomass liquids","2040",-1.40246239415755,"crt2030_80p_l_202502_sameEnd"
"MA","biomass liquids","2040",-0.10786885463249,"crt2030_80p_l_202502_sameEnd"
"ME","biomass liquids","2040",-0.0717112742137907,"crt2030_80p_l_202502_sameEnd"
"MI","biomass liquids","2040",-0.92874522959877,"crt2030_80p_l_202502_sameEnd"
"MN","biomass liquids","2040",-2.87002375050545,"crt2030_80p_l_202502_sameEnd"
"MO","biomass liquids","2040",-4.62757138853438,"crt2030_80p_l_202502_sameEnd"
"MS","biomass liquids","2040",-3.16285081031881,"crt2030_80p_l_202502_sameEnd"
"NC","biomass liquids","2040",-0.498424126125657,"crt2030_80p_l_202502_sameEnd"
"ND","biomass liquids","2040",-1.36021270661561,"crt2030_80p_l_202502_sameEnd"
"NE","biomass liquids","2040",-4.48048977671832,"crt2030_80p_l_202502_sameEnd"
"NH","biomass liquids","2040",-0.401419115776304,"crt2030_80p_l_202502_sameEnd"
"NV","biomass liquids","2040",-0.0441532474050798,"crt2030_80p_l_202502_sameEnd"
"NY","biomass liquids","2040",-0.831512481488681,"crt2030_80p_l_202502_sameEnd"
"OH","biomass liquids","2040",-1.70794979055763,"crt2030_80p_l_202502_sameEnd"
"OK","biomass liquids","2040",-2.19439678047015,"crt2030_80p_l_202502_sameEnd"
"OR","biomass liquids","2040",-0.212197538040896,"crt2030_80p_l_202502_sameEnd"
"PA","biomass liquids","2040",-1.004049109407,"crt2030_80p_l_202502_sameEnd"
"RI","biomass liquids","2040",-0.0948663595568102,"crt2030_80p_l_202502_sameEnd"
"SD","biomass liquids","2040",-2.46346998148477,"crt2030_80p_l_202502_sameEnd"
"TN","biomass liquids","2040",-0.51606165047092,"crt2030_80p_l_202502_sameEnd"
"TX","biomass liquids","2040",-9.09882637516971,"crt2030_80p_l_202502_sameEnd"
"UT","biomass liquids","2040",-0.426427590913821,"crt2030_80p_l_202502_sameEnd"
"VA","biomass liquids","2040",-0.22468538910219,"crt2030_80p_l_202502_sameEnd"
"WA","biomass liquids","2040",-4.3242207350116,"crt2030_80p_l_202502_sameEnd"
"WI","biomass liquids","2040",-1.44747796444574,"crt2030_80p_l_202502_sameEnd"
"WY","biomass liquids","2040",-0.0529577620416257,"crt2030_80p_l_202502_sameEnd"
"AL","cement","2040",0.3593548342,"crt2030_80p_l_202502_sameEnd"
"AR","cement","2040",0.0770527132,"crt2030_80p_l_202502_sameEnd"
"AZ","cement","2040",0.1653163344,"crt2030_80p_l_202502_sameEnd"
"CA","cement","2040",0.781337178,"crt2030_80p_l_202502_sameEnd"
"CO","cement","2040",0.1861819547,"crt2030_80p_l_202502_sameEnd"
"FL","cement","2040",0.3663382356,"crt2030_80p_l_202502_sameEnd"
"GA","cement","2040",0.03830223578,"crt2030_80p_l_202502_sameEnd"
"IA","cement","2040",0.1286214376,"crt2030_80p_l_202502_sameEnd"
"IL","cement","2040",0.1379352313,"crt2030_80p_l_202502_sameEnd"
"IN","cement","2040",0.2218120967,"crt2030_80p_l_202502_sameEnd"
"KS","cement","2040",0.1498769513,"crt2030_80p_l_202502_sameEnd"
"KY","cement","2040",0.094428878,"crt2030_80p_l_202502_sameEnd"
"MD","cement","2040",0.2082992751,"crt2030_80p_l_202502_sameEnd"
"ME","cement","2040",0.03887940714,"crt2030_80p_l_202502_sameEnd"
"MI","cement","2040",0.3103451549,"crt2030_80p_l_202502_sameEnd"
"MO","cement","2040",0.62273095,"crt2030_80p_l_202502_sameEnd"
"MT","cement","2040",0.0508258796,"crt2030_80p_l_202502_sameEnd"
"NE","cement","2040",0.0616300018,"crt2030_80p_l_202502_sameEnd"
"NM","cement","2040",0.0462083146,"crt2030_80p_l_202502_sameEnd"
"NV","cement","2040",0.03530172095,"crt2030_80p_l_202502_sameEnd"
"NY","cement","2040",0.1459291875,"crt2030_80p_l_202502_sameEnd"
"OH","cement","2040",0.1091174511,"crt2030_80p_l_202502_sameEnd"
"OK","cement","2040",0.1061013492,"crt2030_80p_l_202502_sameEnd"
"OR","cement","2040",0.07116009,"crt2030_80p_l_202502_sameEnd"
"PA","cement","2040",0.3250153383,"crt2030_80p_l_202502_sameEnd"
"SC","cement","2040",0.1987825576,"crt2030_80p_l_202502_sameEnd"
"SD","cement","2040",0.04649540977,"crt2030_80p_l_202502_sameEnd"
"TN","cement","2040",0.108112679,"crt2030_80p_l_202502_sameEnd"
"TX","cement","2040",0.781526689,"crt2030_80p_l_202502_sameEnd"
"UT","cement","2040",0.1215602774,"crt2030_80p_l_202502_sameEnd"
"VA","cement","2040",0.0678699809,"crt2030_80p_l_202502_sameEnd"
"WA","cement","2040",0.0565495418,"crt2030_80p_l_202502_sameEnd"
"WV","cement","2040",0.0946688374,"crt2030_80p_l_202502_sameEnd"
"WY","cement","2040",0.04647677858,"crt2030_80p_l_202502_sameEnd"
"AK","coal to liquids","2040",1.864375094e-06,"crt2030_80p_l_202502_sameEnd"
"AL","coal to liquids","2040",0.00233215249,"crt2030_80p_l_202502_sameEnd"
"AR","coal to liquids","2040",7.9346753e-06,"crt2030_80p_l_202502_sameEnd"
"AZ","coal to liquids","2040",0.0015913304,"crt2030_80p_l_202502_sameEnd"
"CO","coal to liquids","2040",0.00379823234,"crt2030_80p_l_202502_sameEnd"
"IL","coal to liquids","2040",0.0119600246,"crt2030_80p_l_202502_sameEnd"
"IN","coal to liquids","2040",0.0069938047,"crt2030_80p_l_202502_sameEnd"
"KY","coal to liquids","2040",0.0099525165,"crt2030_80p_l_202502_sameEnd"
"LA","coal to liquids","2040",0.000200911931,"crt2030_80p_l_202502_sameEnd"
"MD","coal to liquids","2040",0.000327268974,"crt2030_80p_l_202502_sameEnd"
"MO","coal to liquids","2040",6.1114082e-05,"crt2030_80p_l_202502_sameEnd"
"MS","coal to liquids","2040",0.000228488194,"crt2030_80p_l_202502_sameEnd"
"MT","coal to liquids","2040",0.0057111924,"crt2030_80p_l_202502_sameEnd"
"ND","coal to liquids","2040",0.00443308916,"crt2030_80p_l_202502_sameEnd"
"NM","coal to liquids","2040",0.00305823623,"crt2030_80p_l_202502_sameEnd"
"OH","coal to liquids","2040",0.00228799196,"crt2030_80p_l_202502_sameEnd"
"OK","coal to liquids","2040",0.000149375753,"crt2030_80p_l_202502_sameEnd"
"PA","coal to liquids","2040",0.0096528549,"crt2030_80p_l_202502_sameEnd"
"TN","coal to liquids","2040",7.9346753e-05,"crt2030_80p_l_202502_sameEnd"
"TX","coal to liquids","2040",0.0059556133,"crt2030_80p_l_202502_sameEnd"
"UT","coal to liquids","2040",0.00290604891,"crt2030_80p_l_202502_sameEnd"
"VA","coal to liquids","2040",0.00245427807,"crt2030_80p_l_202502_sameEnd"
"WV","coal to liquids","2040",0.0234370606,"crt2030_80p_l_202502_sameEnd"
"WY","coal to liquids","2040",0.065486879,"crt2030_80p_l_202502_sameEnd"
"AK","comm cooking","2040",0.010466868,"crt2030_80p_l_202502_sameEnd"
"AL","comm cooking","2040",0.025096439,"crt2030_80p_l_202502_sameEnd"
"AR","comm cooking","2040",0.03547689,"crt2030_80p_l_202502_sameEnd"
"AZ","comm cooking","2040",0.0696151,"crt2030_80p_l_202502_sameEnd"
"CA","comm cooking","2040",0.2645537,"crt2030_80p_l_202502_sameEnd"
"CO","comm cooking","2040",0.07864586,"crt2030_80p_l_202502_sameEnd"
"CT","comm cooking","2040",0.018429735,"crt2030_80p_l_202502_sameEnd"
"DC","comm cooking","2040",0.013949441,"crt2030_80p_l_202502_sameEnd"
"DE","comm cooking","2040",0.008701782,"crt2030_80p_l_202502_sameEnd"
"FL","comm cooking","2040",0.1155303,"crt2030_80p_l_202502_sameEnd"
"GA","comm cooking","2040",0.05064557,"crt2030_80p_l_202502_sameEnd"
"HI","comm cooking","2040",0.0021759967,"crt2030_80p_l_202502_sameEnd"
"IA","comm cooking","2040",0.01753295,"crt2030_80p_l_202502_sameEnd"
"ID","comm cooking","2040",0.022491611,"crt2030_80p_l_202502_sameEnd"
"IL","comm cooking","2040",0.08284143,"crt2030_80p_l_202502_sameEnd"
"IN","comm cooking","2040",0.03144719,"crt2030_80p_l_202502_sameEnd"
"KS","comm cooking","2040",0.018919784,"crt2030_80p_l_202502_sameEnd"
"KY","comm cooking","2040",0.025022995,"crt2030_80p_l_202502_sameEnd"
"LA","comm cooking","2040",0.027614434,"crt2030_80p_l_202502_sameEnd"
"MA","comm cooking","2040",0.03478196,"crt2030_80p_l_202502_sameEnd"
"MD","comm cooking","2040",0.05332132,"crt2030_80p_l_202502_sameEnd"
"ME","comm cooking","2040",0.0022859563,"crt2030_80p_l_202502_sameEnd"
"MI","comm cooking","2040",0.06089845,"crt2030_80p_l_202502_sameEnd"
"MN","comm cooking","2040",0.02624334,"crt2030_80p_l_202502_sameEnd"
"MO","comm cooking","2040",0.025167689,"crt2030_80p_l_202502_sameEnd"
"MS","comm cooking","2040",0.021404109,"crt2030_80p_l_202502_sameEnd"
"MT","comm cooking","2040",0.021092903,"crt2030_80p_l_202502_sameEnd"
"NC","comm cooking","2040",0.04317779,"crt2030_80p_l_202502_sameEnd"
"ND","comm cooking","2040",0.0025690155,"crt2030_80p_l_202502_sameEnd"
"NE","comm cooking","2040",0.010237829,"crt2030_80p_l_202502_sameEnd"
"NH","comm cooking","2040",0.0022950025,"crt2030_80p_l_202502_sameEnd"
"NJ","comm cooking","2040",0.1036095,"crt2030_80p_l_202502_sameEnd"
"NM","comm cooking","2040",0.04268793,"crt2030_80p_l_202502_sameEnd"
"NV","comm cooking","2040",0.05900739,"crt2030_80p_l_202502_sameEnd"
"NY","comm cooking","2040",0.1693851,"crt2030_80p_l_202502_sameEnd"
"OH","comm cooking","2040",0.07032238,"crt2030_80p_l_202502_sameEnd"
"OK","comm cooking","2040",0.030335944,"crt2030_80p_l_202502_sameEnd"
"OR","comm cooking","2040",0.01688911,"crt2030_80p_l_202502_sameEnd"
"PA","comm cooking","2040",0.08655016,"crt2030_80p_l_202502_sameEnd"
"RI","comm cooking","2040",0.003884679,"crt2030_80p_l_202502_sameEnd"
"SC","comm cooking","2040",0.022164651,"crt2030_80p_l_202502_sameEnd"
"SD","comm cooking","2040",0.0026476121,"crt2030_80p_l_202502_sameEnd"
"TN","comm cooking","2040",0.04224296,"crt2030_80p_l_202502_sameEnd"
"TX","comm cooking","2040",0.1463557,"crt2030_80p_l_202502_sameEnd"
"UT","comm cooking","2040",0.05080561,"crt2030_80p_l_202502_sameEnd"
"VA","comm cooking","2040",0.04880889,"crt2030_80p_l_202502_sameEnd"
"VT","comm cooking","2040",0.0012397142,"crt2030_80p_l_202502_sameEnd"
"WA","comm cooking","2040",0.03617314,"crt2030_80p_l_202502_sameEnd"
"WI","comm cooking","2040",0.026003927,"crt2030_80p_l_202502_sameEnd"
"WV","comm cooking","2040",0.016494778,"crt2030_80p_l_202502_sameEnd"
"WY","comm cooking","2040",0.016138026,"crt2030_80p_l_202502_sameEnd"
"AK","comm cooling","2040",9.439722e-05,"crt2030_80p_l_202502_sameEnd"
"AL","comm cooling","2040",0.0006894754,"crt2030_80p_l_202502_sameEnd"
"AR","comm cooling","2040",0.010800181,"crt2030_80p_l_202502_sameEnd"
"AZ","comm cooling","2040",0.002726508,"crt2030_80p_l_202502_sameEnd"
"CA","comm cooling","2040",0.02128415,"crt2030_80p_l_202502_sameEnd"
"CO","comm cooling","2040",0.0007014632,"crt2030_80p_l_202502_sameEnd"
"CT","comm cooling","2040",0.012988277,"crt2030_80p_l_202502_sameEnd"
"DC","comm cooling","2040",0.0006444016,"crt2030_80p_l_202502_sameEnd"
"DE","comm cooling","2040",0.0002705948,"crt2030_80p_l_202502_sameEnd"
"FL","comm cooling","2040",0.012759726,"crt2030_80p_l_202502_sameEnd"
"GA","comm cooling","2040",0.003462237,"crt2030_80p_l_202502_sameEnd"
"HI","comm cooling","2040",4.535287e-05,"crt2030_80p_l_202502_sameEnd"
"IA","comm cooling","2040",0.000354388,"crt2030_80p_l_202502_sameEnd"
"ID","comm cooling","2040",0.0002437433,"crt2030_80p_l_202502_sameEnd"
"IL","comm cooling","2040",0.014474233,"crt2030_80p_l_202502_sameEnd"
"IN","comm cooling","2040",0.005702145,"crt2030_80p_l_202502_sameEnd"
"KS","comm cooling","2040",0.0006997597,"crt2030_80p_l_202502_sameEnd"
"KY","comm cooling","2040",0.0003505919,"crt2030_80p_l_202502_sameEnd"
"LA","comm cooling","2040",0.010654889,"crt2030_80p_l_202502_sameEnd"
"MA","comm cooling","2040",0.02238292,"crt2030_80p_l_202502_sameEnd"
"MD","comm cooling","2040",0.00918585,"crt2030_80p_l_202502_sameEnd"
"ME","comm cooling","2040",0.0008798684,"crt2030_80p_l_202502_sameEnd"
"MI","comm cooling","2040",0.007051287,"crt2030_80p_l_202502_sameEnd"
"MN","comm cooling","2040",0.0003365873,"crt2030_80p_l_202502_sameEnd"
"MO","comm cooling","2040",0.0008268715,"crt2030_80p_l_202502_sameEnd"
"MS","comm cooling","2040",0.0005358002,"crt2030_80p_l_202502_sameEnd"
"MT","comm cooling","2040",0.00013582646,"crt2030_80p_l_202502_sameEnd"
"NC","comm cooling","2040",0.002143409,"crt2030_80p_l_202502_sameEnd"
"ND","comm cooling","2040",3.530312e-05,"crt2030_80p_l_202502_sameEnd"
"NE","comm cooling","2040",0.0002774475,"crt2030_80p_l_202502_sameEnd"
"NH","comm cooling","2040",0.0013418849,"crt2030_80p_l_202502_sameEnd"
"NJ","comm cooling","2040",0.08580107,"crt2030_80p_l_202502_sameEnd"
"NM","comm cooling","2040",0.0005406863,"crt2030_80p_l_202502_sameEnd"
"NV","comm cooling","2040",0.0014465086,"crt2030_80p_l_202502_sameEnd"
"NY","comm cooling","2040",0.11099199,"crt2030_80p_l_202502_sameEnd"
"OH","comm cooling","2040",0.009185273,"crt2030_80p_l_202502_sameEnd"
"OK","comm cooling","2040",0.011220635,"crt2030_80p_l_202502_sameEnd"
"OR","comm cooling","2040",0.0008413843,"crt2030_80p_l_202502_sameEnd"
"PA","comm cooling","2040",0.05621126,"crt2030_80p_l_202502_sameEnd"
"RI","comm cooling","2040",0.003076534,"crt2030_80p_l_202502_sameEnd"
"SC","comm cooling","2040",0.0013234245,"crt2030_80p_l_202502_sameEnd"
"SD","comm cooling","2040",5.59448e-05,"crt2030_80p_l_202502_sameEnd"
"TN","comm cooling","2040",0.0008047986,"crt2030_80p_l_202502_sameEnd"
"TX","comm cooling","2040",0.06789019,"crt2030_80p_l_202502_sameEnd"
"UT","comm cooling","2040",0.0004749162,"crt2030_80p_l_202502_sameEnd"
"VA","comm cooling","2040",0.002038749,"crt2030_80p_l_202502_sameEnd"
"VT","comm cooling","2040",0.0004916198,"crt2030_80p_l_202502_sameEnd"
"WA","comm cooling","2040",0.001880192,"crt2030_80p_l_202502_sameEnd"
"WI","comm cooling","2040",0.002942772,"crt2030_80p_l_202502_sameEnd"
"WV","comm cooling","2040",0.0003467709,"crt2030_80p_l_202502_sameEnd"
"WY","comm cooling","2040",0.00010004362,"crt2030_80p_l_202502_sameEnd"
"AK","comm heating","2040",0.228476737080853,"crt2030_80p_l_202502_sameEnd"
"AL","comm heating","2040",0.101651214553202,"crt2030_80p_l_202502_sameEnd"
"AR","comm heating","2040",0.219164643827524,"crt2030_80p_l_202502_sameEnd"
"AZ","comm heating","2040",0.104787581636616,"crt2030_80p_l_202502_sameEnd"
"CA","comm heating","2040",0.470676614541063,"crt2030_80p_l_202502_sameEnd"
"CO","comm heating","2040",0.375047270397587,"crt2030_80p_l_202502_sameEnd"
"CT","comm heating","2040",0.332393163288453,"crt2030_80p_l_202502_sameEnd"
"DC","comm heating","2040",0.0953629186746795,"crt2030_80p_l_202502_sameEnd"
"DE","comm heating","2040",0.0659340111410334,"crt2030_80p_l_202502_sameEnd"
"FL","comm heating","2040",0.0243251363322545,"crt2030_80p_l_202502_sameEnd"
"GA","comm heating","2040",0.226070139513971,"crt2030_80p_l_202502_sameEnd"
"HI","comm heating","2040",-0.00450718559725217,"crt2030_80p_l_202502_sameEnd"
"IA","comm heating","2040",0.436001846918908,"crt2030_80p_l_202502_sameEnd"
